datetime,count
2012-04-22 17:00:00,233.05
2012-04-22 18:00:00,194.73
2012-04-22 19:00:00,173.0
2012-04-22 20:00:00,154.92
2012-04-22 21:00:00,96.8
2012-04-22 22:00:00,77.205
2012-04-22 23:00:00,51.03
2012-04-23 00:00:00,24.91
2012-04-23 01:00:00,10.1
2012-04-23 02:00:00,8.64
2012-04-23 03:00:00,3.23
2012-04-23 04:00:00,3.23
2012-04-23 05:00:00,21.63
2012-04-23 06:00:00,98.23
2012-04-23 07:00:00,183.39
2012-04-23 08:00:00,563.46
2012-04-23 09:00:00,290.23
2012-04-23 10:00:00,145.2
2012-04-23 11:00:00,159.94
2012-04-23 12:00:00,159.28
2012-04-23 13:00:00,162.48
2012-04-23 14:00:00,172.07
2012-04-23 15:00:00,189.33
2012-04-23 16:00:00,256.01
2012-04-23 17:00:00,428.4533333333334
2012-04-23 18:00:00,424.37
2012-04-23 19:00:00,382.56
2012-04-23 20:00:00,238.96
2012-04-23 21:00:00,154.29
2012-04-23 22:00:00,125.03
2012-04-23 23:00:00,73.0
2012-04-24 00:00:00,25.09
2012-04-24 01:00:00,14.82
2012-04-24 02:00:00,6.38
2012-04-24 03:00:00,3.39
2012-04-24 04:00:00,2.14
2012-04-24 05:00:00,24.53
2012-04-24 06:00:00,102.28
2012-04-24 07:00:00,318.45
2012-04-24 08:00:00,639.75
2012-04-24 09:00:00,330.26
2012-04-24 10:00:00,185.45
2012-04-24 11:00:00,226.75
2012-04-24 12:00:00,259.98
2012-04-24 13:00:00,256.72
2012-04-24 14:00:00,247.41
2012-04-24 15:00:00,261.64
2012-04-24 16:00:00,413.99
2012-04-24 17:00:00,663.49
2012-04-24 18:00:00,689.47
2012-04-24 19:00:00,485.55
2012-04-24 20:00:00,306.06
2012-04-24 21:00:00,231.31
2012-04-24 22:00:00,162.51
2012-04-24 23:00:00,107.21
2012-04-25 00:00:00,38.41
2012-04-25 01:00:00,11.89
2012-04-25 02:00:00,6.83
2012-04-25 03:00:00,2.95
2012-04-25 04:00:00,2.0
2012-04-25 05:00:00,27.07
2012-04-25 06:00:00,112.96
2012-04-25 07:00:00,382.0
2012-04-25 08:00:00,629.32
2012-04-25 09:00:00,354.278
2012-04-25 10:00:00,197.38
2012-04-25 11:00:00,241.96
2012-04-25 12:00:00,274.15
2012-04-25 13:00:00,281.61
2012-04-25 14:00:00,244.39
2012-04-25 15:00:00,306.01
2012-04-25 16:00:00,403.21
2012-04-25 17:00:00,744.93
2012-04-25 18:00:00,738.69
2012-04-25 19:00:00,543.85
2012-04-25 20:00:00,392.89
2012-04-25 21:00:00,268.38
2012-04-25 22:00:00,217.46
2012-04-25 23:00:00,110.94
2012-04-26 00:00:00,53.02
2012-04-26 01:00:00,19.32
2012-04-26 02:00:00,9.27
2012-04-26 03:00:00,6.06
2012-04-26 04:00:00,5.92
2012-04-26 05:00:00,28.04
2012-04-26 06:00:00,154.91
2012-04-26 07:00:00,304.17
2012-04-26 08:00:00,453.76
2012-04-26 09:00:00,211.12
2012-04-26 10:00:00,156.61
2012-04-26 11:00:00,152.83
2012-04-26 12:00:00,231.86
2012-04-26 13:00:00,228.64
2012-04-26 14:00:00,222.57
2012-04-26 15:00:00,228.15
2012-04-26 16:00:00,285.18
2012-04-26 17:00:00,487.05
2012-04-26 18:00:00,498.47
2012-04-26 19:00:00,451.82
2012-04-26 20:00:00,344.93
2012-04-26 21:00:00,247.96
2012-04-26 22:00:00,224.83
2012-04-26 23:00:00,132.09
2012-04-27 00:00:00,69.1
2012-04-27 01:00:00,33.26
2012-04-27 02:00:00,16.73
2012-04-27 03:00:00,10.03
2012-04-27 04:00:00,8.7
2012-04-27 05:00:00,28.04
2012-04-27 06:00:00,122.47
2012-04-27 07:00:00,337.12
2012-04-27 08:00:00,636.35
2012-04-27 09:00:00,340.4193333333333
2012-04-27 10:00:00,224.64
2012-04-27 11:00:00,253.6
2012-04-27 12:00:00,349.04
2012-04-27 13:00:00,368.21
2012-04-27 14:00:00,364.13
2012-04-27 15:00:00,404.27
2012-04-27 16:00:00,487.1
2012-04-27 17:00:00,653.83
2012-04-27 18:00:00,613.91
2012-04-27 19:00:00,445.29
2012-04-27 20:00:00,266.02
2012-04-27 21:00:00,199.75
2012-04-27 22:00:00,156.28
2012-04-27 23:00:00,109.88
2012-04-28 00:00:00,91.02
2012-04-28 01:00:00,73.6
2012-04-28 02:00:00,57.47
2012-04-28 03:00:00,25.81
2012-04-28 04:00:00,10.34
2012-04-28 05:00:00,10.09
2012-04-28 06:00:00,26.7
2012-04-28 07:00:00,67.9
2012-04-28 08:00:00,136.24
2012-04-28 09:00:00,261.41
2012-04-28 10:00:00,323.28
2012-04-28 11:00:00,421.61
2012-04-28 12:00:00,452.4
2012-04-28 13:00:00,501.75
2012-04-28 14:00:00,537.09
2012-04-28 15:00:00,492.63
2012-04-28 16:00:00,467.77
2012-04-28 17:00:00,392.26
2012-04-28 18:00:00,299.99
2012-04-28 19:00:00,235.77
2012-04-28 20:00:00,197.01
2012-04-28 21:00:00,155.45
2012-04-28 22:00:00,158.21
2012-04-28 23:00:00,131.82
2012-04-29 00:00:00,64.52
2012-04-29 01:00:00,80.86
2012-04-29 02:00:00,69.89
2012-04-29 03:00:00,26.5
2012-04-29 04:00:00,12.21
2012-04-29 05:00:00,11.94
2012-04-29 06:00:00,31.46
2012-04-29 07:00:00,54.25
2012-04-29 08:00:00,116.01
2012-04-29 09:00:00,229.33
2012-04-29 10:00:00,350.25
2012-04-29 11:00:00,467.32
2012-04-29 12:00:00,587.98
2012-04-29 13:00:00,602.52
2012-04-29 14:00:00,593.85
2012-04-29 15:00:00,608.29
2012-04-29 16:00:00,554.14
2012-04-29 17:00:00,448.17
2012-04-29 18:00:00,402.51
2012-04-29 19:00:00,392.97
2012-04-29 20:00:00,272.8
2012-04-29 21:00:00,170.32
2012-04-29 22:00:00,126.36
2012-04-29 23:00:00,87.31
2012-04-30 00:00:00,70.1
2012-04-30 01:00:00,25.29
2012-04-30 02:00:00,11.2
2012-04-30 03:00:00,3.6
2012-04-30 04:00:00,3.1
2012-04-30 05:00:00,24.99
2012-04-30 06:00:00,122.14
2012-04-30 07:00:00,361.02
2012-04-30 08:00:00,618.19
2012-04-30 09:00:00,308.38599999999997
2012-04-30 10:00:00,206.38
2012-04-30 11:00:00,199.42
2012-04-30 12:00:00,227.85
2012-04-30 13:00:00,249.44
2012-04-30 14:00:00,253.2
2012-04-30 15:00:00,261.56
2012-04-30 16:00:00,363.78
2012-04-30 17:00:00,758.8
2012-04-30 18:00:00,741.56
2012-04-30 19:00:00,503.51
2012-04-30 20:00:00,305.68
2012-04-30 21:00:00,228.07
2012-04-30 22:00:00,159.5
2012-04-30 23:00:00,85.15
2012-05-20 00:00:00,158.32
2012-05-20 01:00:00,107.0575
2012-05-20 02:00:00,74.49
2012-05-20 03:00:00,37.61
2012-05-20 04:00:00,13.85
2012-05-20 05:00:00,13.12
2012-05-20 06:00:00,24.0
2012-05-20 07:00:00,55.24
2012-05-20 08:00:00,141.84
2012-05-20 09:00:00,275.79
2012-05-20 10:00:00,423.22
2012-05-20 11:00:00,554.14
2012-05-20 12:00:00,674.23
2012-05-20 13:00:00,660.85
2012-05-20 14:00:00,600.49
2012-05-20 15:00:00,616.34
2012-05-20 16:00:00,583.04
2012-05-20 17:00:00,539.53
2012-05-20 18:00:00,471.97
2012-05-20 19:00:00,363.64
2012-05-20 20:00:00,285.81
2012-05-20 21:00:00,220.16
2012-05-20 22:00:00,147.13
2012-05-20 23:00:00,95.41
2012-05-21 00:00:00,28.79
2012-05-21 01:00:00,15.78
2012-05-21 02:00:00,5.44
2012-05-21 03:00:00,4.14
2012-05-21 04:00:00,4.48
2012-05-21 05:00:00,23.01
2012-05-21 06:00:00,67.36
2012-05-21 07:00:00,222.34
2012-05-21 08:00:00,209.9
2012-05-21 09:00:00,114.25
2012-05-21 10:00:00,94.37
2012-05-21 11:00:00,147.03
2012-05-21 12:00:00,178.75
2012-05-21 13:00:00,110.71
2012-05-21 14:00:00,122.17
2012-05-21 15:00:00,198.67
2012-05-21 16:00:00,374.13
2012-05-21 17:00:00,702.32
2012-05-21 18:00:00,703.22
2012-05-21 19:00:00,506.39
2012-05-21 20:00:00,384.82
2012-05-21 21:00:00,274.92
2012-05-21 22:00:00,158.65
2012-05-21 23:00:00,95.34
2012-05-22 00:00:00,37.19
2012-05-22 01:00:00,17.55
2012-05-22 02:00:00,7.0
2012-05-22 03:00:00,6.46
2012-05-22 04:00:00,4.73
2012-05-22 05:00:00,24.64
2012-05-22 06:00:00,78.57
2012-05-22 07:00:00,207.31
2012-05-22 08:00:00,525.06
2012-05-22 09:00:00,340.99
2012-05-22 10:00:00,178.33
2012-05-22 11:00:00,205.96
2012-05-22 12:00:00,199.02
2012-05-22 13:00:00,216.76
2012-05-22 14:00:00,207.17
2012-05-22 15:00:00,269.81
2012-05-22 16:00:00,383.74
2012-05-22 17:00:00,734.73
2012-05-22 18:00:00,731.94
2012-05-22 19:00:00,507.16
2012-05-22 20:00:00,392.12
2012-05-22 21:00:00,274.19
2012-05-22 22:00:00,198.91
2012-05-22 23:00:00,111.2
2012-05-23 00:00:00,46.01
2012-05-23 01:00:00,20.96
2012-05-23 02:00:00,8.01
2012-05-23 03:00:00,7.43
2012-05-23 04:00:00,6.32
2012-05-23 05:00:00,23.77
2012-05-23 06:00:00,153.74
2012-05-23 07:00:00,448.39
2012-05-23 08:00:00,646.47
2012-05-23 09:00:00,341.29
2012-05-23 10:00:00,180.21
2012-05-23 11:00:00,212.98
2012-05-23 12:00:00,274.26
2012-05-23 13:00:00,212.55
2012-05-23 14:00:00,262.08
2012-05-23 15:00:00,276.99
2012-05-23 16:00:00,325.57
2012-05-23 17:00:00,630.75
2012-05-23 18:00:00,645.16
2012-05-23 19:00:00,351.21
2012-05-23 20:00:00,265.92
2012-05-23 21:00:00,206.77
2012-05-23 22:00:00,175.15
2012-05-23 23:00:00,124.58
2012-05-24 00:00:00,66.93
2012-05-24 01:00:00,24.0
2012-05-24 02:00:00,13.13
2012-05-24 03:00:00,6.44
2012-05-24 04:00:00,5.04
2012-05-24 05:00:00,29.91
2012-05-24 06:00:00,147.05
2012-05-24 07:00:00,487.49
2012-05-24 08:00:00,681.8066666666666
2012-05-24 09:00:00,342.68
2012-05-24 10:00:00,183.69
2012-05-24 11:00:00,231.37
2012-05-24 12:00:00,298.3
2012-05-24 13:00:00,289.12
2012-05-24 14:00:00,252.0
2012-05-24 15:00:00,279.12
2012-05-24 16:00:00,378.64
2012-05-24 17:00:00,786.97
2012-05-24 18:00:00,774.01
2012-05-24 19:00:00,574.49
2012-05-24 20:00:00,378.07
2012-05-24 21:00:00,165.58
2012-05-24 22:00:00,195.52
2012-05-24 23:00:00,144.01
2012-05-25 00:00:00,84.53
2012-05-25 01:00:00,42.26
2012-05-25 02:00:00,10.69
2012-05-25 03:00:00,6.05
2012-05-25 04:00:00,6.44
2012-05-25 05:00:00,37.64
2012-05-25 06:00:00,140.1
2012-05-25 07:00:00,415.27
2012-05-25 08:00:00,649.74
2012-05-25 09:00:00,291.83
2012-05-25 10:00:00,218.82
2012-05-25 11:00:00,249.45
2012-05-25 12:00:00,328.33
2012-05-25 13:00:00,338.97
2012-05-25 14:00:00,328.06
2012-05-25 15:00:00,314.93
2012-05-25 16:00:00,469.98
2012-05-25 17:00:00,746.9973333333334
2012-05-25 18:00:00,725.798
2012-05-25 19:00:00,523.45
2012-05-25 20:00:00,386.55
2012-05-25 21:00:00,308.44
2012-05-25 22:00:00,269.08
2012-05-25 23:00:00,200.87
2012-05-26 00:00:00,151.28
2012-05-26 01:00:00,106.07
2012-05-26 02:00:00,74.82
2012-05-26 03:00:00,27.5
2012-05-26 04:00:00,10.66
2012-05-26 05:00:00,11.8
2012-05-26 06:00:00,39.41
2012-05-26 07:00:00,72.77
2012-05-26 08:00:00,191.03
2012-05-26 09:00:00,298.43
2012-05-26 10:00:00,419.59
2012-05-26 11:00:00,501.75
2012-05-26 12:00:00,530.05
2012-05-26 13:00:00,526.64
2012-05-26 14:00:00,528.98
2012-05-26 15:00:00,516.28
2012-05-26 16:00:00,518.18
2012-05-26 17:00:00,511.39
2012-05-26 18:00:00,483.67
2012-05-26 19:00:00,388.62
2012-05-26 20:00:00,295.13
2012-05-26 21:00:00,268.08
2012-05-26 22:00:00,249.39
2012-05-26 23:00:00,196.93
2012-05-27 00:00:00,140.06
2012-05-27 01:00:00,116.1
2012-05-27 02:00:00,79.81
2012-05-27 03:00:00,37.29
2012-05-27 04:00:00,10.05
2012-05-27 05:00:00,10.79
2012-05-27 06:00:00,22.88
2012-05-27 07:00:00,56.09
2012-05-27 08:00:00,153.38
2012-05-27 09:00:00,262.06
2012-05-27 10:00:00,387.49
2012-05-27 11:00:00,471.74
2012-05-27 12:00:00,515.77
2012-05-27 13:00:00,534.34
2012-05-27 14:00:00,537.53
2012-05-27 15:00:00,536.1
2012-05-27 16:00:00,508.88
2012-05-27 17:00:00,498.95
2012-05-27 18:00:00,481.04
2012-05-27 19:00:00,339.31
2012-05-27 20:00:00,307.58
2012-05-27 21:00:00,177.56
2012-05-27 22:00:00,107.03
2012-05-27 23:00:00,95.01
2012-05-28 00:00:00,109.55
2012-05-28 01:00:00,58.07
2012-05-28 02:00:00,37.09
2012-05-28 03:00:00,18.14
2012-05-28 04:00:00,10.67
2012-05-28 05:00:00,29.11
2012-05-28 06:00:00,67.78
2012-05-28 07:00:00,292.82
2012-05-28 08:00:00,314.95
2012-05-28 09:00:00,285.31
2012-05-28 10:00:00,319.73
2012-05-28 11:00:00,328.92
2012-05-28 12:00:00,383.41
2012-05-28 13:00:00,396.78
2012-05-28 14:00:00,397.62
2012-05-28 15:00:00,389.36
2012-05-28 16:00:00,383.17
2012-05-28 17:00:00,490.75
2012-05-28 18:00:00,458.94
2012-05-28 19:00:00,441.14
2012-05-28 20:00:00,382.37
2012-05-28 21:00:00,269.84
2012-05-28 22:00:00,238.87
2012-05-28 23:00:00,121.69
2012-05-29 00:00:00,44.09
2012-05-29 01:00:00,17.81
2012-05-29 02:00:00,7.42
2012-05-29 03:00:00,6.91
2012-05-29 04:00:00,8.25
2012-05-29 05:00:00,37.35
2012-05-29 06:00:00,171.87
2012-05-29 07:00:00,488.0
2012-05-29 08:00:00,658.81
2012-05-29 09:00:00,314.81
2012-05-29 10:00:00,184.27
2012-05-29 11:00:00,222.73
2012-05-29 12:00:00,274.73
2012-05-29 13:00:00,264.94
2012-05-29 14:00:00,257.7
2012-05-29 15:00:00,271.02
2012-05-29 16:00:00,386.71
2012-05-29 17:00:00,799.23
2012-05-29 18:00:00,791.85
2012-05-29 19:00:00,575.72
2012-05-29 20:00:00,344.25
2012-05-29 21:00:00,178.68
2012-05-29 22:00:00,141.23
2012-05-29 23:00:00,88.45
2012-05-30 00:00:00,42.89
2012-05-30 01:00:00,16.12
2012-05-30 02:00:00,7.38
2012-05-30 03:00:00,5.44
2012-05-30 04:00:00,6.45
2012-05-30 05:00:00,39.22
2012-05-30 06:00:00,162.1
2012-05-30 07:00:00,281.09
2012-05-30 08:00:00,681.1766666666666
2012-05-30 09:00:00,350.47
2012-05-30 10:00:00,172.51
2012-05-30 11:00:00,222.99
2012-05-30 12:00:00,308.2
2012-05-30 13:00:00,293.07
2012-05-30 14:00:00,278.64
2012-05-30 15:00:00,274.99
2012-05-30 16:00:00,398.15
2012-05-30 17:00:00,736.66
2012-05-30 18:00:00,812.03
2012-05-30 19:00:00,525.78
2012-05-30 20:00:00,349.26
2012-05-30 21:00:00,328.82
2012-05-30 22:00:00,269.38
2012-05-30 23:00:00,145.17
2012-05-31 00:00:00,65.05
2012-05-31 01:00:00,23.3
2012-05-31 02:00:00,10.37
2012-05-31 03:00:00,7.18
2012-05-31 04:00:00,7.93
2012-05-31 05:00:00,38.52
2012-05-31 06:00:00,165.5
2012-05-31 07:00:00,491.64
2012-05-31 08:00:00,680.03
2012-05-31 09:00:00,323.84
2012-05-31 10:00:00,192.54
2012-05-31 11:00:00,244.98
2012-05-31 12:00:00,317.72
2012-05-31 13:00:00,307.06
2012-05-31 14:00:00,258.93
2012-05-31 15:00:00,277.55
2012-05-31 16:00:00,410.62
2012-05-31 17:00:00,828.33
2012-05-31 18:00:00,819.47
2012-05-31 19:00:00,545.68
2012-05-31 20:00:00,425.43
2012-05-31 21:00:00,333.15
2012-05-31 22:00:00,264.406
2012-05-31 23:00:00,197.53
2012-06-20 00:00:00,45.84
2012-06-20 01:00:00,23.04
2012-06-20 02:00:00,7.5
2012-06-20 03:00:00,7.73
2012-06-20 04:00:00,8.87
2012-06-20 05:00:00,39.86
2012-06-20 06:00:00,157.43
2012-06-20 07:00:00,389.14
2012-06-20 08:00:00,668.1066666666667
2012-06-20 09:00:00,353.51
2012-06-20 10:00:00,184.54
2012-06-20 11:00:00,212.49
2012-06-20 12:00:00,250.54
2012-06-20 13:00:00,250.98
2012-06-20 14:00:00,229.74
2012-06-20 15:00:00,247.06
2012-06-20 16:00:00,412.04
2012-06-20 17:00:00,761.1
2012-06-20 18:00:00,749.51
2012-06-20 19:00:00,538.75
2012-06-20 20:00:00,457.0
2012-06-20 21:00:00,334.84
2012-06-20 22:00:00,284.5833333333333
2012-06-20 23:00:00,138.61
2012-06-21 00:00:00,69.07
2012-06-21 01:00:00,26.47
2012-06-21 02:00:00,10.08
2012-06-21 03:00:00,6.17
2012-06-21 04:00:00,7.56
2012-06-21 05:00:00,37.74
2012-06-21 06:00:00,189.93
2012-06-21 07:00:00,407.39
2012-06-21 08:00:00,704.8074999999999
2012-06-21 09:00:00,308.47
2012-06-21 10:00:00,183.42
2012-06-21 11:00:00,224.33
2012-06-21 12:00:00,281.36
2012-06-21 13:00:00,277.6
2012-06-21 14:00:00,232.24
2012-06-21 15:00:00,250.68
2012-06-21 16:00:00,406.63
2012-06-21 17:00:00,755.29
2012-06-21 18:00:00,768.62
2012-06-21 19:00:00,539.93
2012-06-21 20:00:00,458.15
2012-06-21 21:00:00,332.67
2012-06-21 22:00:00,251.75
2012-06-21 23:00:00,146.94
2012-06-22 00:00:00,86.51
2012-06-22 01:00:00,40.09
2012-06-22 02:00:00,17.86
2012-06-22 03:00:00,8.21
2012-06-22 04:00:00,8.18
2012-06-22 05:00:00,35.53
2012-06-22 06:00:00,147.39
2012-06-22 07:00:00,415.65
2012-06-22 08:00:00,658.675
2012-06-22 09:00:00,363.85
2012-06-22 10:00:00,245.45
2012-06-22 11:00:00,282.31
2012-06-22 12:00:00,337.36
2012-06-22 13:00:00,344.69
2012-06-22 14:00:00,339.13
2012-06-22 15:00:00,299.96
2012-06-22 16:00:00,427.92
2012-06-22 17:00:00,793.57
2012-06-22 18:00:00,709.966
2012-06-22 19:00:00,514.05
2012-06-22 20:00:00,372.3
2012-06-22 21:00:00,232.98
2012-06-22 22:00:00,258.6557142857143
2012-06-22 23:00:00,178.48
2012-06-23 00:00:00,165.73
2012-06-23 01:00:00,105.01
2012-06-23 02:00:00,84.85
2012-06-23 03:00:00,32.91
2012-06-23 04:00:00,10.37
2012-06-23 05:00:00,9.73
2012-06-23 06:00:00,31.6
2012-06-23 07:00:00,64.59
2012-06-23 08:00:00,179.9
2012-06-23 09:00:00,272.02
2012-06-23 10:00:00,421.49
2012-06-23 11:00:00,520.84
2012-06-23 12:00:00,539.64
2012-06-23 13:00:00,554.88
2012-06-23 14:00:00,583.06
2012-06-23 15:00:00,534.37
2012-06-23 16:00:00,531.47
2012-06-23 17:00:00,504.19
2012-06-23 18:00:00,460.39
2012-06-23 19:00:00,384.01
2012-06-23 20:00:00,352.07
2012-06-23 21:00:00,282.1
2012-06-23 22:00:00,275.84666666666664
2012-06-23 23:00:00,209.59
2012-06-24 00:00:00,175.26
2012-06-24 01:00:00,126.07
2012-06-24 02:00:00,101.06
2012-06-24 03:00:00,37.99
2012-06-24 04:00:00,13.76
2012-06-24 05:00:00,13.01
2012-06-24 06:00:00,19.98
2012-06-24 07:00:00,46.78
2012-06-24 08:00:00,132.18
2012-06-24 09:00:00,232.58
2012-06-24 10:00:00,394.38
2012-06-24 11:00:00,498.05
2012-06-24 12:00:00,537.86
2012-06-24 13:00:00,549.36
2012-06-24 14:00:00,508.21
2012-06-24 15:00:00,489.62
2012-06-24 16:00:00,506.86
2012-06-24 17:00:00,520.94
2012-06-24 18:00:00,493.93
2012-06-24 19:00:00,399.23
2012-06-24 20:00:00,333.22
2012-06-24 21:00:00,220.36
2012-06-24 22:00:00,154.76
2012-06-24 23:00:00,106.66
2012-06-25 00:00:00,42.55
2012-06-25 01:00:00,20.07
2012-06-25 02:00:00,10.72
2012-06-25 03:00:00,6.79
2012-06-25 04:00:00,8.85
2012-06-25 05:00:00,40.37
2012-06-25 06:00:00,150.91
2012-06-25 07:00:00,478.77
2012-06-25 08:00:00,655.75
2012-06-25 09:00:00,337.98
2012-06-25 10:00:00,195.62
2012-06-25 11:00:00,228.93
2012-06-25 12:00:00,278.12
2012-06-25 13:00:00,298.05
2012-06-25 14:00:00,250.69
2012-06-25 15:00:00,262.93
2012-06-25 16:00:00,416.35
2012-06-25 17:00:00,798.25
2012-06-25 18:00:00,798.19
2012-06-25 19:00:00,621.53
2012-06-25 20:00:00,419.86
2012-06-25 21:00:00,271.17
2012-06-25 22:00:00,196.19
2012-06-25 23:00:00,116.41
2012-06-26 00:00:00,40.9
2012-06-26 01:00:00,16.11
2012-06-26 02:00:00,10.04
2012-06-26 03:00:00,7.4
2012-06-26 04:00:00,9.74
2012-06-26 05:00:00,52.25
2012-06-26 06:00:00,151.9
2012-06-26 07:00:00,456.27
2012-06-26 08:00:00,688.59
2012-06-26 09:00:00,333.64
2012-06-26 10:00:00,202.26
2012-06-26 11:00:00,240.45
2012-06-26 12:00:00,312.11
2012-06-26 13:00:00,301.41
2012-06-26 14:00:00,294.84
2012-06-26 15:00:00,315.02
2012-06-26 16:00:00,486.53
2012-06-26 17:00:00,853.16
2012-06-26 18:00:00,860.76
2012-06-26 19:00:00,594.21
2012-06-26 20:00:00,416.96
2012-06-26 21:00:00,279.95
2012-06-26 22:00:00,198.93
2012-06-26 23:00:00,134.93
2012-06-27 00:00:00,45.76
2012-06-27 01:00:00,16.42
2012-06-27 02:00:00,10.45
2012-06-27 03:00:00,6.6
2012-06-27 04:00:00,7.86
2012-06-27 05:00:00,39.57
2012-06-27 06:00:00,151.73
2012-06-27 07:00:00,447.22
2012-06-27 08:00:00,670.31
2012-06-27 09:00:00,339.87
2012-06-27 10:00:00,202.07
2012-06-27 11:00:00,232.47
2012-06-27 12:00:00,297.86
2012-06-27 13:00:00,288.47
2012-06-27 14:00:00,304.5
2012-06-27 15:00:00,283.66
2012-06-27 16:00:00,454.3
2012-06-27 17:00:00,806.32
2012-06-27 18:00:00,812.72
2012-06-27 19:00:00,623.03
2012-06-27 20:00:00,463.75
2012-06-27 21:00:00,328.61
2012-06-27 22:00:00,267.22238095238095
2012-06-27 23:00:00,158.41
2012-06-28 00:00:00,69.98
2012-06-28 01:00:00,23.51
2012-06-28 02:00:00,11.95
2012-06-28 03:00:00,7.97
2012-06-28 04:00:00,7.36
2012-06-28 05:00:00,38.36
2012-06-28 06:00:00,148.51
2012-06-28 07:00:00,487.98
2012-06-28 08:00:00,646.52
2012-06-28 09:00:00,347.01
2012-06-28 10:00:00,209.64
2012-06-28 11:00:00,239.8
2012-06-28 12:00:00,295.29
2012-06-28 13:00:00,292.12
2012-06-28 14:00:00,276.42
2012-06-28 15:00:00,281.6
2012-06-28 16:00:00,473.75
2012-06-28 17:00:00,734.32
2012-06-28 18:00:00,737.03
2012-06-28 19:00:00,550.26
2012-06-28 20:00:00,473.07
2012-06-28 21:00:00,340.31
2012-06-28 22:00:00,275.2786666666667
2012-06-28 23:00:00,197.24
2012-06-29 00:00:00,86.58
2012-06-29 01:00:00,38.31
2012-06-29 02:00:00,15.93
2012-06-29 03:00:00,6.95
2012-06-29 04:00:00,7.24
2012-06-29 05:00:00,35.47
2012-06-29 06:00:00,144.71
2012-06-29 07:00:00,420.02
2012-06-29 08:00:00,686.7141666666665
2012-06-29 09:00:00,370.17
2012-06-29 10:00:00,241.12
2012-06-29 11:00:00,270.5
2012-06-29 12:00:00,309.96
2012-06-29 13:00:00,302.95
2012-06-29 14:00:00,294.06
2012-06-29 15:00:00,302.22
2012-06-29 16:00:00,405.67
2012-06-29 17:00:00,679.92
2012-06-29 18:00:00,619.63
2012-06-29 19:00:00,461.41
2012-06-29 20:00:00,373.27
2012-06-29 21:00:00,399.94
2012-06-29 22:00:00,233.34
2012-06-29 23:00:00,151.59
2012-06-30 00:00:00,111.4
2012-06-30 01:00:00,111.64
2012-06-30 02:00:00,78.96
2012-06-30 03:00:00,33.78
2012-06-30 04:00:00,13.3
2012-06-30 05:00:00,10.94
2012-06-30 06:00:00,28.74
2012-06-30 07:00:00,70.64
2012-06-30 08:00:00,176.14
2012-06-30 09:00:00,296.41
2012-06-30 10:00:00,375.22
2012-06-30 11:00:00,476.61
2012-06-30 12:00:00,500.32
2012-06-30 13:00:00,504.54
2012-06-30 14:00:00,508.89
2012-06-30 15:00:00,501.27
2012-06-30 16:00:00,451.42
2012-06-30 17:00:00,393.2
2012-06-30 18:00:00,413.88
2012-06-30 19:00:00,410.93
2012-06-30 20:00:00,312.45
2012-06-30 21:00:00,286.77
2012-06-30 22:00:00,243.49
2012-06-30 23:00:00,203.47
2012-07-20 00:00:00,74.57
2012-07-20 01:00:00,34.65
2012-07-20 02:00:00,10.86
2012-07-20 03:00:00,7.69
2012-07-20 04:00:00,7.95
2012-07-20 05:00:00,39.93
2012-07-20 06:00:00,154.07
2012-07-20 07:00:00,431.92
2012-07-20 08:00:00,687.29
2012-07-20 09:00:00,342.73
2012-07-20 10:00:00,226.83
2012-07-20 11:00:00,245.97
2012-07-20 12:00:00,172.98
2012-07-20 13:00:00,174.01
2012-07-20 14:00:00,170.45
2012-07-20 15:00:00,278.73
2012-07-20 16:00:00,424.24
2012-07-20 17:00:00,445.02
2012-07-20 18:00:00,518.2233333333332
2012-07-20 19:00:00,348.92
2012-07-20 20:00:00,129.96
2012-07-20 21:00:00,197.48
2012-07-20 22:00:00,198.25
2012-07-20 23:00:00,165.4
2012-07-21 00:00:00,109.17
2012-07-21 01:00:00,117.93
2012-07-21 02:00:00,61.83
2012-07-21 03:00:00,28.3
2012-07-21 04:00:00,9.74
2012-07-21 05:00:00,11.26
2012-07-21 06:00:00,27.7
2012-07-21 07:00:00,72.98
2012-07-21 08:00:00,190.97
2012-07-21 09:00:00,302.31
2012-07-21 10:00:00,365.47
2012-07-21 11:00:00,423.63
2012-07-21 12:00:00,344.31
2012-07-21 13:00:00,310.45
2012-07-21 14:00:00,464.76
2012-07-21 15:00:00,380.58
2012-07-21 16:00:00,268.91
2012-07-21 17:00:00,229.27
2012-07-21 18:00:00,270.95
2012-07-21 19:00:00,276.69
2012-07-21 20:00:00,173.74
2012-07-21 21:00:00,187.02
2012-07-21 22:00:00,150.98
2012-07-21 23:00:00,146.71
2012-07-22 00:00:00,128.93
2012-07-22 01:00:00,103.32
2012-07-22 02:00:00,85.53
2012-07-22 03:00:00,37.73
2012-07-22 04:00:00,14.41
2012-07-22 05:00:00,19.18
2012-07-22 06:00:00,18.63
2012-07-22 07:00:00,45.0
2012-07-22 08:00:00,138.87
2012-07-22 09:00:00,265.46
2012-07-22 10:00:00,402.87
2012-07-22 11:00:00,420.87
2012-07-22 12:00:00,505.14
2012-07-22 13:00:00,508.89
2012-07-22 14:00:00,490.33
2012-07-22 15:00:00,482.23
2012-07-22 16:00:00,481.19
2012-07-22 17:00:00,511.76
2012-07-22 18:00:00,473.53
2012-07-22 19:00:00,324.23
