datetime,count
2012-04-22 22:00:00,81.8
2012-04-22 23:00:00,55.79
2012-04-23 00:00:00,19.36
2012-04-23 01:00:00,7.8
2012-04-23 02:00:00,5.13
2012-04-23 03:00:00,2.81
2012-04-23 04:00:00,2.43
2012-04-23 05:00:00,20.92
2012-04-23 06:00:00,94.32
2012-04-23 07:00:00,185.13
2012-04-23 08:00:00,556.79
2012-04-23 09:00:00,286.36
2012-04-23 10:00:00,148.7
2012-04-23 11:00:00,151.35
2012-04-23 12:00:00,146.54
2012-04-23 13:00:00,149.63
2012-04-23 14:00:00,155.38
2012-04-23 15:00:00,184.78
2012-04-23 16:00:00,230.92
2012-04-23 17:00:00,413.18
2012-04-23 18:00:00,402.98
2012-04-23 19:00:00,365.21
2012-04-23 20:00:00,246.6
2012-04-23 21:00:00,156.98
2012-04-23 22:00:00,126.86
2012-04-23 23:00:00,74.19
2012-04-24 00:00:00,21.35
2012-04-24 01:00:00,9.9
2012-04-24 02:00:00,4.38
2012-04-24 03:00:00,2.61
2012-04-24 04:00:00,1.92
2012-04-24 05:00:00,24.25
2012-04-24 06:00:00,100.05
2012-04-24 07:00:00,318.46
2012-04-24 08:00:00,618.85
2012-04-24 09:00:00,330.68
2012-04-24 10:00:00,180.26
2012-04-24 11:00:00,223.56
2012-04-24 12:00:00,263.43
2012-04-24 13:00:00,257.3
2012-04-24 14:00:00,247.16
2012-04-24 15:00:00,258.65
2012-04-24 16:00:00,410.31
2012-04-24 17:00:00,676.85
2012-04-24 18:00:00,689.27
2012-04-24 19:00:00,485.96
2012-04-24 20:00:00,295.67
2012-04-24 21:00:00,220.94
2012-04-24 22:00:00,161.14
2012-04-24 23:00:00,101.49
2012-04-25 00:00:00,35.62
2012-04-25 01:00:00,10.49
2012-04-25 02:00:00,5.48
2012-04-25 03:00:00,2.42
2012-04-25 04:00:00,2.25
2012-04-25 05:00:00,26.12
2012-04-25 06:00:00,102.78
2012-04-25 07:00:00,373.33
2012-04-25 08:00:00,627.27
2012-04-25 09:00:00,351.49
2012-04-25 10:00:00,197.56
2012-04-25 11:00:00,240.22
2012-04-25 12:00:00,274.56
2012-04-25 13:00:00,272.86
2012-04-25 14:00:00,243.81
2012-04-25 15:00:00,303.86
2012-04-25 16:00:00,391.94
2012-04-25 17:00:00,737.63
2012-04-25 18:00:00,746.45
2012-04-25 19:00:00,531.02
2012-04-25 20:00:00,377.5
2012-04-25 21:00:00,252.92
2012-04-25 22:00:00,205.37
2012-04-25 23:00:00,110.17
2012-04-26 00:00:00,36.94
2012-04-26 01:00:00,15.33
2012-04-26 02:00:00,10.84
2012-04-26 03:00:00,5.18
2012-04-26 04:00:00,5.48
2012-04-26 05:00:00,24.97
2012-04-26 06:00:00,123.8
2012-04-26 07:00:00,280.54
2012-04-26 08:00:00,411.29
2012-04-26 09:00:00,197.04
2012-04-26 10:00:00,159.1
2012-04-26 11:00:00,152.77
2012-04-26 12:00:00,234.45
2012-04-26 13:00:00,229.4
2012-04-26 14:00:00,222.43
2012-04-26 15:00:00,223.77
2012-04-26 16:00:00,281.91
2012-04-26 17:00:00,500.1
2012-04-26 18:00:00,507.27
2012-04-26 19:00:00,431.11
2012-04-26 20:00:00,333.64
2012-04-26 21:00:00,240.58
2012-04-26 22:00:00,209.99
2012-04-26 23:00:00,128.36
2012-04-27 00:00:00,52.57
2012-04-27 01:00:00,27.33
2012-04-27 02:00:00,13.41
2012-04-27 03:00:00,7.17
2012-04-27 04:00:00,5.19
2012-04-27 05:00:00,29.1
2012-04-27 06:00:00,102.53
2012-04-27 07:00:00,322.04
2012-04-27 08:00:00,637.96
2012-04-27 09:00:00,340.77
2012-04-27 10:00:00,219.51
2012-04-27 11:00:00,252.33
2012-04-27 12:00:00,348.71
2012-04-27 13:00:00,371.51
2012-04-27 14:00:00,373.86
2012-04-27 15:00:00,406.06
2012-04-27 16:00:00,480.39
2012-04-27 17:00:00,658.08
2012-04-27 18:00:00,608.11
2012-04-27 19:00:00,433.71
2012-04-27 20:00:00,266.61
2012-04-27 21:00:00,199.17
2012-04-27 22:00:00,156.51
2012-04-27 23:00:00,108.18
2012-04-28 00:00:00,84.91
2012-04-28 01:00:00,59.11
2012-04-28 02:00:00,52.74
2012-04-28 03:00:00,24.61
2012-04-28 04:00:00,10.79
2012-04-28 05:00:00,10.62
2012-04-28 06:00:00,26.26
2012-04-28 07:00:00,63.22
2012-04-28 08:00:00,138.01
2012-04-28 09:00:00,264.7
2012-04-28 10:00:00,317.09
2012-04-28 11:00:00,414.87
2012-04-28 12:00:00,434.14
2012-04-28 13:00:00,484.32
2012-04-28 14:00:00,515.85
2012-04-28 15:00:00,476.6
2012-04-28 16:00:00,463.72
2012-04-28 17:00:00,410.47
2012-04-28 18:00:00,287.49
2012-04-28 19:00:00,232.46
2012-04-28 20:00:00,200.64
2012-04-28 21:00:00,158.73
2012-04-28 22:00:00,155.97
2012-04-28 23:00:00,132.15
2012-04-29 00:00:00,45.55
2012-04-29 01:00:00,71.89
2012-04-29 02:00:00,66.66
2012-04-29 03:00:00,23.87
2012-04-29 04:00:00,12.25
2012-04-29 05:00:00,13.34
2012-04-29 06:00:00,35.03
2012-04-29 07:00:00,58.7
2012-04-29 08:00:00,112.13
2012-04-29 09:00:00,231.15
2012-04-29 10:00:00,341.96
2012-04-29 11:00:00,471.03
2012-04-29 12:00:00,568.8
2012-04-29 13:00:00,584.51
2012-04-29 14:00:00,576.19
2012-04-29 15:00:00,605.62
2012-04-29 16:00:00,543.12
2012-04-29 17:00:00,455.04
2012-04-29 18:00:00,390.43
2012-04-29 19:00:00,388.09
2012-04-29 20:00:00,276.43
2012-04-29 21:00:00,168.83
2012-04-29 22:00:00,124.71
2012-04-29 23:00:00,85.01
2012-04-30 00:00:00,40.75
2012-04-30 01:00:00,11.48
2012-04-30 02:00:00,8.19
2012-04-30 03:00:00,3.24
2012-04-30 04:00:00,2.61
2012-04-30 05:00:00,25.11
2012-04-30 06:00:00,113.77
2012-04-30 07:00:00,351.23
2012-04-30 08:00:00,624.81
2012-04-30 09:00:00,312.38
2012-04-30 10:00:00,202.52
2012-04-30 11:00:00,203.55
2012-04-30 12:00:00,228.72
2012-04-30 13:00:00,249.62
2012-04-30 14:00:00,244.55
2012-04-30 15:00:00,253.68
2012-04-30 16:00:00,356.82
2012-04-30 17:00:00,746.62
2012-04-30 18:00:00,725.32
2012-04-30 19:00:00,485.67
2012-04-30 20:00:00,296.02
2012-04-30 21:00:00,224.39
2012-04-30 22:00:00,156.09
2012-04-30 23:00:00,82.96
2012-05-20 00:00:00,148.33
2012-05-20 01:00:00,104.32266666666666
2012-05-20 02:00:00,74.49
2012-05-20 03:00:00,36.13
2012-05-20 04:00:00,13.59
2012-05-20 05:00:00,12.88
2012-05-20 06:00:00,26.63
2012-05-20 07:00:00,56.53
2012-05-20 08:00:00,142.07
2012-05-20 09:00:00,256.3
2012-05-20 10:00:00,412.01
2012-05-20 11:00:00,547.08
2012-05-20 12:00:00,659.21
2012-05-20 13:00:00,652.99
2012-05-20 14:00:00,596.71
2012-05-20 15:00:00,611.54
2012-05-20 16:00:00,576.32
2012-05-20 17:00:00,530.51
2012-05-20 18:00:00,464.65
2012-05-20 19:00:00,358.61
2012-05-20 20:00:00,281.65
2012-05-20 21:00:00,213.22
2012-05-20 22:00:00,148.62
2012-05-20 23:00:00,93.57
2012-05-21 00:00:00,32.91
2012-05-21 01:00:00,16.3
2012-05-21 02:00:00,6.54
2012-05-21 03:00:00,4.41
2012-05-21 04:00:00,4.7
2012-05-21 05:00:00,18.97
2012-05-21 06:00:00,63.43
2012-05-21 07:00:00,224.1
2012-05-21 08:00:00,217.38
2012-05-21 09:00:00,113.41
2012-05-21 10:00:00,88.87
2012-05-21 11:00:00,140.87
2012-05-21 12:00:00,191.35
2012-05-21 13:00:00,115.44
2012-05-21 14:00:00,124.62
2012-05-21 15:00:00,196.66
2012-05-21 16:00:00,301.77
2012-05-21 17:00:00,712.52
2012-05-21 18:00:00,701.47
2012-05-21 19:00:00,509.66
2012-05-21 20:00:00,362.0
2012-05-21 21:00:00,269.04
2012-05-21 22:00:00,159.55
2012-05-21 23:00:00,92.73
2012-05-22 00:00:00,41.94
2012-05-22 01:00:00,17.99
2012-05-22 02:00:00,8.98
2012-05-22 03:00:00,5.7
2012-05-22 04:00:00,4.65
2012-05-22 05:00:00,17.51
2012-05-22 06:00:00,75.5
2012-05-22 07:00:00,218.81
2012-05-22 08:00:00,525.61
2012-05-22 09:00:00,342.29
2012-05-22 10:00:00,176.11
2012-05-22 11:00:00,207.96
2012-05-22 12:00:00,204.87
2012-05-22 13:00:00,219.61
2012-05-22 14:00:00,201.91
2012-05-22 15:00:00,261.91
2012-05-22 16:00:00,378.21
2012-05-22 17:00:00,718.35
2012-05-22 18:00:00,725.43
2012-05-22 19:00:00,507.94
2012-05-22 20:00:00,391.61
2012-05-22 21:00:00,271.05
2012-05-22 22:00:00,194.78
2012-05-22 23:00:00,108.88
2012-05-23 00:00:00,47.39
2012-05-23 01:00:00,21.78
2012-05-23 02:00:00,8.4
2012-05-23 03:00:00,6.76
2012-05-23 04:00:00,4.95
2012-05-23 05:00:00,20.52
2012-05-23 06:00:00,146.82
2012-05-23 07:00:00,428.03
2012-05-23 08:00:00,640.55
2012-05-23 09:00:00,333.1
2012-05-23 10:00:00,175.96
2012-05-23 11:00:00,213.02
2012-05-23 12:00:00,275.52
2012-05-23 13:00:00,218.86
2012-05-23 14:00:00,247.52
2012-05-23 15:00:00,282.6
2012-05-23 16:00:00,342.77
2012-05-23 17:00:00,648.82
2012-05-23 18:00:00,660.67
2012-05-23 19:00:00,368.93
2012-05-23 20:00:00,245.97
2012-05-23 21:00:00,208.79
2012-05-23 22:00:00,180.22
2012-05-23 23:00:00,117.84
2012-05-24 00:00:00,69.57
2012-05-24 01:00:00,23.21
2012-05-24 02:00:00,12.4
2012-05-24 03:00:00,6.09
2012-05-24 04:00:00,5.31
2012-05-24 05:00:00,24.85
2012-05-24 06:00:00,140.31
2012-05-24 07:00:00,455.9
2012-05-24 08:00:00,667.61
2012-05-24 09:00:00,339.16
2012-05-24 10:00:00,183.13
2012-05-24 11:00:00,228.63
2012-05-24 12:00:00,302.63
2012-05-24 13:00:00,294.9
2012-05-24 14:00:00,249.09
2012-05-24 15:00:00,274.02
2012-05-24 16:00:00,372.01
2012-05-24 17:00:00,742.06
2012-05-24 18:00:00,737.11
2012-05-24 19:00:00,552.86
2012-05-24 20:00:00,356.5
2012-05-24 21:00:00,158.36
2012-05-24 22:00:00,194.06
2012-05-24 23:00:00,138.04
2012-05-25 00:00:00,84.79
2012-05-25 01:00:00,42.47
2012-05-25 02:00:00,11.03
2012-05-25 03:00:00,7.69
2012-05-25 04:00:00,7.02
2012-05-25 05:00:00,26.72
2012-05-25 06:00:00,142.13
2012-05-25 07:00:00,401.75
2012-05-25 08:00:00,640.34
2012-05-25 09:00:00,296.06
2012-05-25 10:00:00,219.96
2012-05-25 11:00:00,251.02
2012-05-25 12:00:00,323.97
2012-05-25 13:00:00,337.45
2012-05-25 14:00:00,326.92
2012-05-25 15:00:00,315.98
2012-05-25 16:00:00,464.91
2012-05-25 17:00:00,698.75
2012-05-25 18:00:00,686.06
2012-05-25 19:00:00,504.95
2012-05-25 20:00:00,350.98
2012-05-25 21:00:00,271.44
2012-05-25 22:00:00,271.2
2012-05-25 23:00:00,204.74
2012-05-26 00:00:00,153.17
2012-05-26 01:00:00,107.68
2012-05-26 02:00:00,74.86
2012-05-26 03:00:00,29.59
2012-05-26 04:00:00,10.78
2012-05-26 05:00:00,11.8
2012-05-26 06:00:00,42.43
2012-05-26 07:00:00,70.64
2012-05-26 08:00:00,189.61
2012-05-26 09:00:00,294.38
2012-05-26 10:00:00,415.95
2012-05-26 11:00:00,489.22
2012-05-26 12:00:00,512.14
2012-05-26 13:00:00,516.17
2012-05-26 14:00:00,514.74
2012-05-26 15:00:00,510.56
2012-05-26 16:00:00,519.82
2012-05-26 17:00:00,527.15
2012-05-26 18:00:00,499.11
2012-05-26 19:00:00,390.32
2012-05-26 20:00:00,285.46
2012-05-26 21:00:00,250.89
2012-05-26 22:00:00,257.12
2012-05-26 23:00:00,204.53
2012-05-27 00:00:00,145.23
2012-05-27 01:00:00,114.52
2012-05-27 02:00:00,79.56
2012-05-27 03:00:00,37.41
2012-05-27 04:00:00,9.72
2012-05-27 05:00:00,10.97
2012-05-27 06:00:00,22.5
2012-05-27 07:00:00,57.13
2012-05-27 08:00:00,150.38
2012-05-27 09:00:00,249.5
2012-05-27 10:00:00,382.47
2012-05-27 11:00:00,453.34
2012-05-27 12:00:00,491.1
2012-05-27 13:00:00,525.33
2012-05-27 14:00:00,530.01
2012-05-27 15:00:00,520.49
2012-05-27 16:00:00,506.29
2012-05-27 17:00:00,505.92
2012-05-27 18:00:00,479.17
2012-05-27 19:00:00,332.3
2012-05-27 20:00:00,299.51
2012-05-27 21:00:00,182.38
2012-05-27 22:00:00,102.49
2012-05-27 23:00:00,93.41
2012-05-28 00:00:00,124.28
2012-05-28 01:00:00,68.17
2012-05-28 02:00:00,42.59
2012-05-28 03:00:00,20.68
2012-05-28 04:00:00,11.87
2012-05-28 05:00:00,24.98
2012-05-28 06:00:00,63.6
2012-05-28 07:00:00,267.46
2012-05-28 08:00:00,311.11
2012-05-28 09:00:00,291.8
2012-05-28 10:00:00,314.12
2012-05-28 11:00:00,323.91
2012-05-28 12:00:00,376.66
2012-05-28 13:00:00,392.98
2012-05-28 14:00:00,397.7
2012-05-28 15:00:00,389.66
2012-05-28 16:00:00,371.73
2012-05-28 17:00:00,489.74
2012-05-28 18:00:00,469.65
2012-05-28 19:00:00,436.11
2012-05-28 20:00:00,370.71
2012-05-28 21:00:00,271.28
2012-05-28 22:00:00,247.76
2012-05-28 23:00:00,124.77
2012-05-29 00:00:00,47.44
2012-05-29 01:00:00,20.75
2012-05-29 02:00:00,9.67
2012-05-29 03:00:00,5.7
2012-05-29 04:00:00,6.06
2012-05-29 05:00:00,26.84
2012-05-29 06:00:00,158.9
2012-05-29 07:00:00,469.39
2012-05-29 08:00:00,647.7
2012-05-29 09:00:00,321.92
2012-05-29 10:00:00,182.42
2012-05-29 11:00:00,220.31
2012-05-29 12:00:00,264.0
2012-05-29 13:00:00,256.55
2012-05-29 14:00:00,253.0
2012-05-29 15:00:00,258.08
2012-05-29 16:00:00,367.16
2012-05-29 17:00:00,748.96
2012-05-29 18:00:00,736.48
2012-05-29 19:00:00,555.56
2012-05-29 20:00:00,316.03
2012-05-29 21:00:00,160.89
2012-05-29 22:00:00,142.18
2012-05-29 23:00:00,89.89
2012-05-30 00:00:00,41.15
2012-05-30 01:00:00,16.77
2012-05-30 02:00:00,8.12
2012-05-30 03:00:00,4.88
2012-05-30 04:00:00,5.55
2012-05-30 05:00:00,26.98
2012-05-30 06:00:00,146.75
2012-05-30 07:00:00,266.62
2012-05-30 08:00:00,661.88
2012-05-30 09:00:00,351.62
2012-05-30 10:00:00,169.88
2012-05-30 11:00:00,224.34
2012-05-30 12:00:00,309.53
2012-05-30 13:00:00,304.77
2012-05-30 14:00:00,265.66
2012-05-30 15:00:00,272.58
2012-05-30 16:00:00,385.52
2012-05-30 17:00:00,751.13
2012-05-30 18:00:00,810.28
2012-05-30 19:00:00,523.28
2012-05-30 20:00:00,340.5
2012-05-30 21:00:00,310.05
2012-05-30 22:00:00,278.77
2012-05-30 23:00:00,145.71
2012-05-31 00:00:00,65.82
2012-05-31 01:00:00,25.4
2012-05-31 02:00:00,10.31
2012-05-31 03:00:00,7.72
2012-05-31 04:00:00,7.91
2012-05-31 05:00:00,29.33
2012-05-31 06:00:00,155.79
2012-05-31 07:00:00,473.39
2012-05-31 08:00:00,669.01
2012-05-31 09:00:00,331.24
2012-05-31 10:00:00,198.49
2012-05-31 11:00:00,239.86
2012-05-31 12:00:00,314.56
2012-05-31 13:00:00,302.63
2012-05-31 14:00:00,249.32
2012-05-31 15:00:00,280.78
2012-05-31 16:00:00,410.9
2012-05-31 17:00:00,821.26
2012-05-31 18:00:00,812.31
2012-05-31 19:00:00,528.9
2012-05-31 20:00:00,396.17
2012-05-31 21:00:00,300.71
2012-05-31 22:00:00,281.3
2012-05-31 23:00:00,189.93
2012-06-20 00:00:00,45.16
2012-06-20 01:00:00,22.81
2012-06-20 02:00:00,7.65
2012-06-20 03:00:00,7.47
2012-06-20 04:00:00,8.14
2012-06-20 05:00:00,40.22
2012-06-20 06:00:00,168.18
2012-06-20 07:00:00,402.48
2012-06-20 08:00:00,663.9633333333335
2012-06-20 09:00:00,344.69
2012-06-20 10:00:00,190.74
2012-06-20 11:00:00,215.58
2012-06-20 12:00:00,264.06
2012-06-20 13:00:00,266.6
2012-06-20 14:00:00,236.57
2012-06-20 15:00:00,259.21
2012-06-20 16:00:00,396.33
2012-06-20 17:00:00,737.33
2012-06-20 18:00:00,734.32
2012-06-20 19:00:00,537.18
2012-06-20 20:00:00,470.33
2012-06-20 21:00:00,337.69
2012-06-20 22:00:00,280.35
2012-06-20 23:00:00,137.08
2012-06-21 00:00:00,69.17
2012-06-21 01:00:00,25.47
2012-06-21 02:00:00,9.78
2012-06-21 03:00:00,5.86
2012-06-21 04:00:00,7.48
2012-06-21 05:00:00,38.63
2012-06-21 06:00:00,178.04
2012-06-21 07:00:00,422.55
2012-06-21 08:00:00,688.1125
2012-06-21 09:00:00,305.31
2012-06-21 10:00:00,183.09
2012-06-21 11:00:00,220.19
2012-06-21 12:00:00,285.01
2012-06-21 13:00:00,269.72
2012-06-21 14:00:00,237.65
2012-06-21 15:00:00,251.22
2012-06-21 16:00:00,403.89
2012-06-21 17:00:00,748.17
2012-06-21 18:00:00,772.65
2012-06-21 19:00:00,524.47
2012-06-21 20:00:00,460.05
2012-06-21 21:00:00,325.79
2012-06-21 22:00:00,266.46
2012-06-21 23:00:00,146.8
2012-06-22 00:00:00,87.06
2012-06-22 01:00:00,39.31
2012-06-22 02:00:00,17.36
2012-06-22 03:00:00,8.05
2012-06-22 04:00:00,7.61
2012-06-22 05:00:00,36.07
2012-06-22 06:00:00,139.39
2012-06-22 07:00:00,416.9
2012-06-22 08:00:00,661.6108333333334
2012-06-22 09:00:00,357.24
2012-06-22 10:00:00,241.14
2012-06-22 11:00:00,278.05
2012-06-22 12:00:00,335.43
2012-06-22 13:00:00,340.51
2012-06-22 14:00:00,336.64
2012-06-22 15:00:00,297.61
2012-06-22 16:00:00,419.99
2012-06-22 17:00:00,779.43
2012-06-22 18:00:00,702.39
2012-06-22 19:00:00,506.53
2012-06-22 20:00:00,369.5
2012-06-22 21:00:00,232.15
2012-06-22 22:00:00,258.6
2012-06-22 23:00:00,181.65
2012-06-23 00:00:00,164.32
2012-06-23 01:00:00,106.01
2012-06-23 02:00:00,82.92
2012-06-23 03:00:00,31.51
2012-06-23 04:00:00,10.48
2012-06-23 05:00:00,10.01
2012-06-23 06:00:00,38.96
2012-06-23 07:00:00,65.8
2012-06-23 08:00:00,178.81
2012-06-23 09:00:00,278.22
2012-06-23 10:00:00,420.35
2012-06-23 11:00:00,519.4
2012-06-23 12:00:00,541.81
2012-06-23 13:00:00,551.97
2012-06-23 14:00:00,578.2
2012-06-23 15:00:00,538.04
2012-06-23 16:00:00,521.79
2012-06-23 17:00:00,483.14
2012-06-23 18:00:00,451.51
2012-06-23 19:00:00,382.78
2012-06-23 20:00:00,349.33
2012-06-23 21:00:00,287.88
2012-06-23 22:00:00,275.1
2012-06-23 23:00:00,211.53
2012-06-24 00:00:00,178.62
2012-06-24 01:00:00,125.23
2012-06-24 02:00:00,98.07
2012-06-24 03:00:00,35.38
2012-06-24 04:00:00,12.72
2012-06-24 05:00:00,12.02
2012-06-24 06:00:00,25.02
2012-06-24 07:00:00,48.3
2012-06-24 08:00:00,141.82
2012-06-24 09:00:00,236.61
2012-06-24 10:00:00,397.9
2012-06-24 11:00:00,501.29
2012-06-24 12:00:00,531.88
2012-06-24 13:00:00,542.76
2012-06-24 14:00:00,506.15
2012-06-24 15:00:00,486.54
2012-06-24 16:00:00,502.49
2012-06-24 17:00:00,515.13
2012-06-24 18:00:00,491.97
2012-06-24 19:00:00,400.74
2012-06-24 20:00:00,333.81
2012-06-24 21:00:00,232.31
2012-06-24 22:00:00,151.88
2012-06-24 23:00:00,106.5
2012-06-25 00:00:00,42.37
2012-06-25 01:00:00,22.33
2012-06-25 02:00:00,11.31
2012-06-25 03:00:00,7.29
2012-06-25 04:00:00,8.31
2012-06-25 05:00:00,39.62
2012-06-25 06:00:00,148.45
2012-06-25 07:00:00,485.63
2012-06-25 08:00:00,647.81
2012-06-25 09:00:00,332.49
2012-06-25 10:00:00,178.72
2012-06-25 11:00:00,221.56
2012-06-25 12:00:00,264.49
2012-06-25 13:00:00,266.88
2012-06-25 14:00:00,244.82
2012-06-25 15:00:00,268.23
2012-06-25 16:00:00,410.75
2012-06-25 17:00:00,795.85
2012-06-25 18:00:00,774.55
2012-06-25 19:00:00,626.94
2012-06-25 20:00:00,429.22
2012-06-25 21:00:00,276.53
2012-06-25 22:00:00,195.96
2012-06-25 23:00:00,117.91
2012-06-26 00:00:00,40.61
2012-06-26 01:00:00,17.41
2012-06-26 02:00:00,11.01
2012-06-26 03:00:00,7.84
2012-06-26 04:00:00,9.93
2012-06-26 05:00:00,40.86
2012-06-26 06:00:00,159.43
2012-06-26 07:00:00,469.69
2012-06-26 08:00:00,653.41
2012-06-26 09:00:00,330.17
2012-06-26 10:00:00,197.29
2012-06-26 11:00:00,236.53
2012-06-26 12:00:00,278.93
2012-06-26 13:00:00,278.73
2012-06-26 14:00:00,273.75
2012-06-26 15:00:00,280.65
2012-06-26 16:00:00,449.78
2012-06-26 17:00:00,809.91
2012-06-26 18:00:00,784.64
2012-06-26 19:00:00,578.76
2012-06-26 20:00:00,430.97
2012-06-26 21:00:00,287.11
2012-06-26 22:00:00,201.52
2012-06-26 23:00:00,134.13
2012-06-27 00:00:00,50.96
2012-06-27 01:00:00,18.71
2012-06-27 02:00:00,10.82
2012-06-27 03:00:00,7.55
2012-06-27 04:00:00,8.45
2012-06-27 05:00:00,40.41
2012-06-27 06:00:00,163.52
2012-06-27 07:00:00,437.83
2012-06-27 08:00:00,665.25
2012-06-27 09:00:00,333.34
2012-06-27 10:00:00,199.95
2012-06-27 11:00:00,228.76
2012-06-27 12:00:00,290.77
2012-06-27 13:00:00,286.27
2012-06-27 14:00:00,276.17
2012-06-27 15:00:00,286.71
2012-06-27 16:00:00,454.56
2012-06-27 17:00:00,792.23
2012-06-27 18:00:00,773.36
2012-06-27 19:00:00,606.72
2012-06-27 20:00:00,472.95
2012-06-27 21:00:00,332.75
2012-06-27 22:00:00,275.42
2012-06-27 23:00:00,156.39
2012-06-28 00:00:00,69.74
2012-06-28 01:00:00,21.87
2012-06-28 02:00:00,11.4
2012-06-28 03:00:00,8.01
2012-06-28 04:00:00,7.83
2012-06-28 05:00:00,37.59
2012-06-28 06:00:00,156.84
2012-06-28 07:00:00,489.63
2012-06-28 08:00:00,655.7033333333334
2012-06-28 09:00:00,340.67
2012-06-28 10:00:00,203.26
2012-06-28 11:00:00,235.94
2012-06-28 12:00:00,292.41
2012-06-28 13:00:00,287.37
2012-06-28 14:00:00,263.0
2012-06-28 15:00:00,281.0
2012-06-28 16:00:00,473.38
2012-06-28 17:00:00,742.31
2012-06-28 18:00:00,735.49
2012-06-28 19:00:00,551.58
2012-06-28 20:00:00,482.67
2012-06-28 21:00:00,330.43
2012-06-28 22:00:00,287.17
2012-06-28 23:00:00,190.16
2012-06-29 00:00:00,84.44
2012-06-29 01:00:00,37.29
2012-06-29 02:00:00,16.8
2012-06-29 03:00:00,6.97
2012-06-29 04:00:00,7.29
2012-06-29 05:00:00,35.2
2012-06-29 06:00:00,145.53
2012-06-29 07:00:00,418.98
2012-06-29 08:00:00,688.27
2012-06-29 09:00:00,367.12
2012-06-29 10:00:00,240.91
2012-06-29 11:00:00,269.38
2012-06-29 12:00:00,302.94
2012-06-29 13:00:00,295.01
2012-06-29 14:00:00,293.24
2012-06-29 15:00:00,296.31
2012-06-29 16:00:00,398.11
2012-06-29 17:00:00,665.84
2012-06-29 18:00:00,629.42
2012-06-29 19:00:00,452.19
2012-06-29 20:00:00,371.23
2012-06-29 21:00:00,399.43
2012-06-29 22:00:00,232.61
2012-06-29 23:00:00,151.08
2012-06-30 00:00:00,113.59
2012-06-30 01:00:00,117.7
2012-06-30 02:00:00,74.6
2012-06-30 03:00:00,32.05
2012-06-30 04:00:00,13.1
2012-06-30 05:00:00,11.29
2012-06-30 06:00:00,37.74
2012-06-30 07:00:00,70.14
2012-06-30 08:00:00,184.91
2012-06-30 09:00:00,304.63
2012-06-30 10:00:00,377.3
2012-06-30 11:00:00,478.37
2012-06-30 12:00:00,503.52
2012-06-30 13:00:00,506.98
2012-06-30 14:00:00,511.57
2012-06-30 15:00:00,494.77
2012-06-30 16:00:00,444.39
2012-06-30 17:00:00,386.43
2012-06-30 18:00:00,401.6
2012-06-30 19:00:00,407.68
2012-06-30 20:00:00,315.27
2012-06-30 21:00:00,283.83
2012-06-30 22:00:00,246.18
2012-06-30 23:00:00,204.42
2012-07-20 00:00:00,75.95
2012-07-20 01:00:00,37.77
2012-07-20 02:00:00,11.7
2012-07-20 03:00:00,7.52
2012-07-20 04:00:00,8.01
2012-07-20 05:00:00,39.96
2012-07-20 06:00:00,152.72
2012-07-20 07:00:00,414.31
2012-07-20 08:00:00,643.5033333333333
2012-07-20 09:00:00,334.02
2012-07-20 10:00:00,222.34
2012-07-20 11:00:00,244.94
2012-07-20 12:00:00,184.86
2012-07-20 13:00:00,198.65
2012-07-20 14:00:00,181.55
2012-07-20 15:00:00,287.03
2012-07-20 16:00:00,370.83
2012-07-20 17:00:00,419.66
2012-07-20 18:00:00,462.66
2012-07-20 19:00:00,347.9
2012-07-20 20:00:00,141.79
2012-07-20 21:00:00,177.6
2012-07-20 22:00:00,202.24
2012-07-20 23:00:00,164.79
2012-07-21 00:00:00,113.58
2012-07-21 01:00:00,116.26
2012-07-21 02:00:00,63.89
2012-07-21 03:00:00,27.62
2012-07-21 04:00:00,10.05
2012-07-21 05:00:00,10.96
2012-07-21 06:00:00,29.92
2012-07-21 07:00:00,72.18
2012-07-21 08:00:00,188.7
2012-07-21 09:00:00,299.49
2012-07-21 10:00:00,365.32
2012-07-21 11:00:00,435.95
2012-07-21 12:00:00,344.36
2012-07-21 13:00:00,310.31
2012-07-21 14:00:00,488.32
2012-07-21 15:00:00,363.05
2012-07-21 16:00:00,265.45
2012-07-21 17:00:00,259.09
2012-07-21 18:00:00,274.21
2012-07-21 19:00:00,282.61
2012-07-21 20:00:00,187.69
2012-07-21 21:00:00,182.98
2012-07-21 22:00:00,153.28
2012-07-21 23:00:00,140.42
2012-07-22 00:00:00,121.36
2012-07-22 01:00:00,105.44
2012-07-22 02:00:00,85.23
2012-07-22 03:00:00,36.03
2012-07-22 04:00:00,11.96
2012-07-22 05:00:00,12.88
2012-07-22 06:00:00,19.68
2012-07-22 07:00:00,47.29
2012-07-22 08:00:00,144.54
2012-07-22 09:00:00,262.68
2012-07-22 10:00:00,391.82
2012-07-22 11:00:00,417.91
2012-07-22 12:00:00,492.46
2012-07-22 13:00:00,494.34
2012-07-22 14:00:00,496.17
2012-07-22 15:00:00,492.42
2012-07-22 16:00:00,483.4
2012-07-22 17:00:00,497.64
2012-07-22 18:00:00,452.26
2012-07-22 19:00:00,325.95
2012-07-22 20:00:00,288.04
2012-07-22 21:00:00,213.53
2012-07-22 22:00:00,150.07
2012-07-22 23:00:00,98.84
2012-07-23 00:00:00,49.0
2012-07-23 01:00:00,17.67
2012-07-23 02:00:00,8.35
