datetime,count
2012-04-23 02:00:00,6.29
2012-04-23 03:00:00,2.78
2012-04-23 04:00:00,2.32
2012-04-23 05:00:00,20.25
2012-04-23 06:00:00,98.26
2012-04-23 07:00:00,209.4
2012-04-23 08:00:00,563.34
2012-04-23 09:00:00,287.88
2012-04-23 10:00:00,147.52
2012-04-23 11:00:00,149.87
2012-04-23 12:00:00,145.55
2012-04-23 13:00:00,144.62
2012-04-23 14:00:00,151.29
2012-04-23 15:00:00,173.07
2012-04-23 16:00:00,249.93
2012-04-23 17:00:00,444.35
2012-04-23 18:00:00,420.14
2012-04-23 19:00:00,366.89
2012-04-23 20:00:00,248.87
2012-04-23 21:00:00,154.77
2012-04-23 22:00:00,127.54
2012-04-23 23:00:00,74.76
2012-04-24 00:00:00,23.01
2012-04-24 01:00:00,10.36
2012-04-24 02:00:00,4.6
2012-04-24 03:00:00,2.38
2012-04-24 04:00:00,1.77
2012-04-24 05:00:00,24.07
2012-04-24 06:00:00,100.1
2012-04-24 07:00:00,322.35
2012-04-24 08:00:00,613.49
2012-04-24 09:00:00,334.77
2012-04-24 10:00:00,186.66
2012-04-24 11:00:00,229.99
2012-04-24 12:00:00,266.75
2012-04-24 13:00:00,258.21
2012-04-24 14:00:00,254.27
2012-04-24 15:00:00,264.18
2012-04-24 16:00:00,407.77
2012-04-24 17:00:00,686.48
2012-04-24 18:00:00,700.14
2012-04-24 19:00:00,488.51
2012-04-24 20:00:00,299.05
2012-04-24 21:00:00,234.58
2012-04-24 22:00:00,159.26
2012-04-24 23:00:00,96.45
2012-04-25 00:00:00,35.62
2012-04-25 01:00:00,11.08
2012-04-25 02:00:00,5.69
2012-04-25 03:00:00,2.42
2012-04-25 04:00:00,2.09
2012-04-25 05:00:00,25.7
2012-04-25 06:00:00,101.63
2012-04-25 07:00:00,375.99
2012-04-25 08:00:00,629.85
2012-04-25 09:00:00,354.9183333333333
2012-04-25 10:00:00,195.93
2012-04-25 11:00:00,235.67
2012-04-25 12:00:00,276.74
2012-04-25 13:00:00,282.08
2012-04-25 14:00:00,254.75
2012-04-25 15:00:00,298.24
2012-04-25 16:00:00,388.26
2012-04-25 17:00:00,738.21
2012-04-25 18:00:00,736.39
2012-04-25 19:00:00,531.83
2012-04-25 20:00:00,375.53
2012-04-25 21:00:00,255.73
2012-04-25 22:00:00,197.06
2012-04-25 23:00:00,115.78
2012-04-26 00:00:00,43.6
2012-04-26 01:00:00,17.35
2012-04-26 02:00:00,9.72
2012-04-26 03:00:00,5.15
2012-04-26 04:00:00,5.45
2012-04-26 05:00:00,24.54
2012-04-26 06:00:00,123.5
2012-04-26 07:00:00,314.98
2012-04-26 08:00:00,488.98
2012-04-26 09:00:00,179.35
2012-04-26 10:00:00,169.09
2012-04-26 11:00:00,157.95
2012-04-26 12:00:00,221.0
2012-04-26 13:00:00,219.83
2012-04-26 14:00:00,215.11
2012-04-26 15:00:00,217.68
2012-04-26 16:00:00,284.07
2012-04-26 17:00:00,465.39
2012-04-26 18:00:00,468.21
2012-04-26 19:00:00,432.01
2012-04-26 20:00:00,315.27
2012-04-26 21:00:00,231.09
2012-04-26 22:00:00,206.76
2012-04-26 23:00:00,133.77
2012-04-27 00:00:00,56.01
2012-04-27 01:00:00,31.72
2012-04-27 02:00:00,13.94
2012-04-27 03:00:00,6.91
2012-04-27 04:00:00,4.9
2012-04-27 05:00:00,29.11
2012-04-27 06:00:00,100.93
2012-04-27 07:00:00,332.89
2012-04-27 08:00:00,650.53
2012-04-27 09:00:00,341.92
2012-04-27 10:00:00,223.21
2012-04-27 11:00:00,253.72
2012-04-27 12:00:00,354.28
2012-04-27 13:00:00,374.87
2012-04-27 14:00:00,381.04
2012-04-27 15:00:00,409.86
2012-04-27 16:00:00,484.72
2012-04-27 17:00:00,659.17
2012-04-27 18:00:00,611.63
2012-04-27 19:00:00,434.18
2012-04-27 20:00:00,267.4
2012-04-27 21:00:00,191.47
2012-04-27 22:00:00,154.76
2012-04-27 23:00:00,108.29
2012-04-28 00:00:00,86.3
2012-04-28 01:00:00,60.34
2012-04-28 02:00:00,50.6
2012-04-28 03:00:00,24.63
2012-04-28 04:00:00,10.17
2012-04-28 05:00:00,10.14
2012-04-28 06:00:00,25.16
2012-04-28 07:00:00,64.78
2012-04-28 08:00:00,141.94
2012-04-28 09:00:00,268.58
2012-04-28 10:00:00,320.96
2012-04-28 11:00:00,425.67
2012-04-28 12:00:00,429.84
2012-04-28 13:00:00,484.93
2012-04-28 14:00:00,517.9
2012-04-28 15:00:00,478.91
2012-04-28 16:00:00,475.14
2012-04-28 17:00:00,413.06
2012-04-28 18:00:00,305.28
2012-04-28 19:00:00,245.91
2012-04-28 20:00:00,209.44
2012-04-28 21:00:00,144.26
2012-04-28 22:00:00,152.08
2012-04-28 23:00:00,134.8
2012-04-29 00:00:00,44.45
2012-04-29 01:00:00,72.25
2012-04-29 02:00:00,67.57
2012-04-29 03:00:00,22.61
2012-04-29 04:00:00,12.19
2012-04-29 05:00:00,12.9
2012-04-29 06:00:00,31.41
2012-04-29 07:00:00,66.12
2012-04-29 08:00:00,115.48
2012-04-29 09:00:00,232.25
2012-04-29 10:00:00,343.24
2012-04-29 11:00:00,488.73
2012-04-29 12:00:00,564.02
2012-04-29 13:00:00,581.63
2012-04-29 14:00:00,580.89
2012-04-29 15:00:00,594.69
2012-04-29 16:00:00,539.42
2012-04-29 17:00:00,458.01
2012-04-29 18:00:00,399.11
2012-04-29 19:00:00,358.35
2012-04-29 20:00:00,271.97
2012-04-29 21:00:00,168.03
2012-04-29 22:00:00,126.81
2012-04-29 23:00:00,87.93
2012-04-30 00:00:00,36.52
2012-04-30 01:00:00,11.98
2012-04-30 02:00:00,8.73
2012-04-30 03:00:00,3.72
2012-04-30 04:00:00,2.84
2012-04-30 05:00:00,26.43
2012-04-30 06:00:00,111.04
2012-04-30 07:00:00,361.16
2012-04-30 08:00:00,628.14
2012-04-30 09:00:00,316.525
2012-04-30 10:00:00,204.24
2012-04-30 11:00:00,199.53
2012-04-30 12:00:00,228.1
2012-04-30 13:00:00,249.77
2012-04-30 14:00:00,242.3
2012-04-30 15:00:00,252.64
2012-04-30 16:00:00,364.64
2012-04-30 17:00:00,736.13
2012-04-30 18:00:00,704.62
2012-04-30 19:00:00,495.99
2012-04-30 20:00:00,302.27
2012-04-30 21:00:00,224.05
2012-04-30 22:00:00,156.19
2012-04-30 23:00:00,82.43
2012-05-20 00:00:00,144.12
2012-05-20 01:00:00,106.33933333333333
2012-05-20 02:00:00,72.56
2012-05-20 03:00:00,34.65
2012-05-20 04:00:00,14.24
2012-05-20 05:00:00,13.1
2012-05-20 06:00:00,21.27
2012-05-20 07:00:00,54.14
2012-05-20 08:00:00,142.35
2012-05-20 09:00:00,269.52
2012-05-20 10:00:00,415.18
2012-05-20 11:00:00,556.41
2012-05-20 12:00:00,666.76
2012-05-20 13:00:00,661.37
2012-05-20 14:00:00,603.54
2012-05-20 15:00:00,605.13
2012-05-20 16:00:00,581.0
2012-05-20 17:00:00,547.33
2012-05-20 18:00:00,470.01
2012-05-20 19:00:00,344.79
2012-05-20 20:00:00,283.08
2012-05-20 21:00:00,211.48
2012-05-20 22:00:00,164.78
2012-05-20 23:00:00,96.56
2012-05-21 00:00:00,32.02
2012-05-21 01:00:00,15.58
2012-05-21 02:00:00,6.7
2012-05-21 03:00:00,4.15
2012-05-21 04:00:00,4.28
2012-05-21 05:00:00,18.1
2012-05-21 06:00:00,71.92
2012-05-21 07:00:00,212.3
2012-05-21 08:00:00,224.5
2012-05-21 09:00:00,120.9
2012-05-21 10:00:00,91.93
2012-05-21 11:00:00,131.14
2012-05-21 12:00:00,173.7
2012-05-21 13:00:00,107.45
2012-05-21 14:00:00,111.74
2012-05-21 15:00:00,201.81
2012-05-21 16:00:00,311.99
2012-05-21 17:00:00,708.34
2012-05-21 18:00:00,705.84
2012-05-21 19:00:00,518.66
2012-05-21 20:00:00,360.17
2012-05-21 21:00:00,260.12
2012-05-21 22:00:00,160.13
2012-05-21 23:00:00,88.65
2012-05-22 00:00:00,41.3
2012-05-22 01:00:00,18.57
2012-05-22 02:00:00,7.57
2012-05-22 03:00:00,5.99
2012-05-22 04:00:00,5.18
2012-05-22 05:00:00,17.21
2012-05-22 06:00:00,80.9
2012-05-22 07:00:00,205.8
2012-05-22 08:00:00,509.19
2012-05-22 09:00:00,344.2
2012-05-22 10:00:00,175.48
2012-05-22 11:00:00,210.29
2012-05-22 12:00:00,206.83
2012-05-22 13:00:00,219.93
2012-05-22 14:00:00,202.73
2012-05-22 15:00:00,264.64
2012-05-22 16:00:00,384.09
2012-05-22 17:00:00,731.3
2012-05-22 18:00:00,728.71
2012-05-22 19:00:00,506.88
2012-05-22 20:00:00,384.07
2012-05-22 21:00:00,273.03
2012-05-22 22:00:00,195.69
2012-05-22 23:00:00,100.98
2012-05-23 00:00:00,47.17
2012-05-23 01:00:00,20.87
2012-05-23 02:00:00,8.78
2012-05-23 03:00:00,5.91
2012-05-23 04:00:00,5.01
2012-05-23 05:00:00,19.65
2012-05-23 06:00:00,145.55
2012-05-23 07:00:00,434.18
2012-05-23 08:00:00,622.96
2012-05-23 09:00:00,340.21
2012-05-23 10:00:00,178.11
2012-05-23 11:00:00,214.98
2012-05-23 12:00:00,274.72
2012-05-23 13:00:00,211.46
2012-05-23 14:00:00,247.05
2012-05-23 15:00:00,280.71
2012-05-23 16:00:00,363.95
2012-05-23 17:00:00,654.29
2012-05-23 18:00:00,668.38
2012-05-23 19:00:00,391.91
2012-05-23 20:00:00,253.47
2012-05-23 21:00:00,195.08
2012-05-23 22:00:00,177.4
2012-05-23 23:00:00,124.36
2012-05-24 00:00:00,69.69
2012-05-24 01:00:00,23.08
2012-05-24 02:00:00,13.54
2012-05-24 03:00:00,6.06
2012-05-24 04:00:00,4.95
2012-05-24 05:00:00,26.12
2012-05-24 06:00:00,137.64
2012-05-24 07:00:00,450.65
2012-05-24 08:00:00,666.74
2012-05-24 09:00:00,344.52
2012-05-24 10:00:00,182.7
2012-05-24 11:00:00,231.81
2012-05-24 12:00:00,297.89
2012-05-24 13:00:00,295.51
2012-05-24 14:00:00,247.18
2012-05-24 15:00:00,280.87
2012-05-24 16:00:00,365.2
2012-05-24 17:00:00,750.78
2012-05-24 18:00:00,750.06
2012-05-24 19:00:00,554.57
2012-05-24 20:00:00,351.28
2012-05-24 21:00:00,165.21
2012-05-24 22:00:00,190.34
2012-05-24 23:00:00,141.76
2012-05-25 00:00:00,86.62
2012-05-25 01:00:00,39.94
2012-05-25 02:00:00,11.62
2012-05-25 03:00:00,6.93
2012-05-25 04:00:00,6.63
2012-05-25 05:00:00,27.14
2012-05-25 06:00:00,137.51
2012-05-25 07:00:00,393.51
2012-05-25 08:00:00,629.07
2012-05-25 09:00:00,302.4
2012-05-25 10:00:00,218.93
2012-05-25 11:00:00,247.34
2012-05-25 12:00:00,322.39
2012-05-25 13:00:00,331.85
2012-05-25 14:00:00,325.06
2012-05-25 15:00:00,317.62
2012-05-25 16:00:00,469.57
2012-05-25 17:00:00,717.32
2012-05-25 18:00:00,688.49
2012-05-25 19:00:00,495.07
2012-05-25 20:00:00,348.73
2012-05-25 21:00:00,266.3
2012-05-25 22:00:00,278.67
2012-05-25 23:00:00,202.56
2012-05-26 00:00:00,147.62
2012-05-26 01:00:00,110.61
2012-05-26 02:00:00,74.64
2012-05-26 03:00:00,28.92
2012-05-26 04:00:00,11.24
2012-05-26 05:00:00,10.25
2012-05-26 06:00:00,42.89
2012-05-26 07:00:00,73.96
2012-05-26 08:00:00,193.45
2012-05-26 09:00:00,294.28
2012-05-26 10:00:00,421.77
2012-05-26 11:00:00,492.8
2012-05-26 12:00:00,509.48
2012-05-26 13:00:00,527.69
2012-05-26 14:00:00,523.45
2012-05-26 15:00:00,515.42
2012-05-26 16:00:00,505.81
2012-05-26 17:00:00,544.79
2012-05-26 18:00:00,491.89
2012-05-26 19:00:00,393.35
2012-05-26 20:00:00,282.58
2012-05-26 21:00:00,247.29
2012-05-26 22:00:00,261.52
2012-05-26 23:00:00,202.89
2012-05-27 00:00:00,147.31
2012-05-27 01:00:00,114.22
2012-05-27 02:00:00,81.06
2012-05-27 03:00:00,36.45
2012-05-27 04:00:00,9.8
2012-05-27 05:00:00,9.61
2012-05-27 06:00:00,19.02
2012-05-27 07:00:00,55.93
2012-05-27 08:00:00,155.14
2012-05-27 09:00:00,248.31
2012-05-27 10:00:00,390.12
2012-05-27 11:00:00,453.31
2012-05-27 12:00:00,493.07
2012-05-27 13:00:00,525.89
2012-05-27 14:00:00,522.9
2012-05-27 15:00:00,508.94
2012-05-27 16:00:00,503.25
2012-05-27 17:00:00,534.81
2012-05-27 18:00:00,482.54
2012-05-27 19:00:00,339.72
2012-05-27 20:00:00,294.4
2012-05-27 21:00:00,184.95
2012-05-27 22:00:00,107.09
2012-05-27 23:00:00,96.91
2012-05-28 00:00:00,100.73
2012-05-28 01:00:00,56.22
2012-05-28 02:00:00,37.08
2012-05-28 03:00:00,19.93
2012-05-28 04:00:00,12.85
2012-05-28 05:00:00,27.19
2012-05-28 06:00:00,69.52
2012-05-28 07:00:00,248.1
2012-05-28 08:00:00,286.89
2012-05-28 09:00:00,284.1
2012-05-28 10:00:00,301.47
2012-05-28 11:00:00,331.2
2012-05-28 12:00:00,383.09
2012-05-28 13:00:00,389.98
2012-05-28 14:00:00,390.44
2012-05-28 15:00:00,367.08
2012-05-28 16:00:00,372.23
2012-05-28 17:00:00,515.46
2012-05-28 18:00:00,493.59
2012-05-28 19:00:00,472.98
2012-05-28 20:00:00,376.69
2012-05-28 21:00:00,264.86
2012-05-28 22:00:00,237.95
2012-05-28 23:00:00,126.4
2012-05-29 00:00:00,47.87
2012-05-29 01:00:00,20.12
2012-05-29 02:00:00,9.7
2012-05-29 03:00:00,4.91
2012-05-29 04:00:00,5.95
2012-05-29 05:00:00,28.05
2012-05-29 06:00:00,155.53
2012-05-29 07:00:00,454.73
2012-05-29 08:00:00,642.72
2012-05-29 09:00:00,316.91
2012-05-29 10:00:00,178.16
2012-05-29 11:00:00,221.73
2012-05-29 12:00:00,266.41
2012-05-29 13:00:00,261.07
2012-05-29 14:00:00,250.81
2012-05-29 15:00:00,264.98
2012-05-29 16:00:00,368.37
2012-05-29 17:00:00,751.75
2012-05-29 18:00:00,751.33
2012-05-29 19:00:00,543.83
2012-05-29 20:00:00,324.62
2012-05-29 21:00:00,154.99
2012-05-29 22:00:00,152.8
2012-05-29 23:00:00,89.26
2012-05-30 00:00:00,41.76
2012-05-30 01:00:00,16.76
2012-05-30 02:00:00,8.52
2012-05-30 03:00:00,4.72
2012-05-30 04:00:00,5.15
2012-05-30 05:00:00,28.85
2012-05-30 06:00:00,146.25
2012-05-30 07:00:00,271.13
2012-05-30 08:00:00,663.28
2012-05-30 09:00:00,350.46
2012-05-30 10:00:00,168.36
2012-05-30 11:00:00,222.13
2012-05-30 12:00:00,305.11
2012-05-30 13:00:00,296.44
2012-05-30 14:00:00,264.28
2012-05-30 15:00:00,273.29
2012-05-30 16:00:00,384.95
2012-05-30 17:00:00,745.45
2012-05-30 18:00:00,824.47
2012-05-30 19:00:00,523.01
2012-05-30 20:00:00,344.94
2012-05-30 21:00:00,312.9
2012-05-30 22:00:00,275.08
2012-05-30 23:00:00,144.92
2012-05-31 00:00:00,71.2
2012-05-31 01:00:00,25.78
2012-05-31 02:00:00,10.58
2012-05-31 03:00:00,7.01
2012-05-31 04:00:00,7.06
2012-05-31 05:00:00,30.56
2012-05-31 06:00:00,153.16
2012-05-31 07:00:00,467.04
2012-05-31 08:00:00,667.16
2012-05-31 09:00:00,319.67
2012-05-31 10:00:00,196.93
2012-05-31 11:00:00,247.04
2012-05-31 12:00:00,319.22
2012-05-31 13:00:00,308.29
2012-05-31 14:00:00,245.94
2012-05-31 15:00:00,276.65
2012-05-31 16:00:00,410.28
2012-05-31 17:00:00,828.04
2012-05-31 18:00:00,822.26
2012-05-31 19:00:00,526.71
2012-05-31 20:00:00,393.26
2012-05-31 21:00:00,291.5
2012-05-31 22:00:00,278.01
2012-05-31 23:00:00,184.59
2012-06-20 00:00:00,48.05
2012-06-20 01:00:00,22.35
2012-06-20 02:00:00,7.95
2012-06-20 03:00:00,7.39
2012-06-20 04:00:00,7.85
2012-06-20 05:00:00,40.08
2012-06-20 06:00:00,167.92
2012-06-20 07:00:00,396.16
2012-06-20 08:00:00,660.915
2012-06-20 09:00:00,339.76
2012-06-20 10:00:00,190.53
2012-06-20 11:00:00,210.07
2012-06-20 12:00:00,256.26
2012-06-20 13:00:00,256.92
2012-06-20 14:00:00,223.92
2012-06-20 15:00:00,246.48
2012-06-20 16:00:00,405.37
2012-06-20 17:00:00,742.91
2012-06-20 18:00:00,746.65
2012-06-20 19:00:00,538.61
2012-06-20 20:00:00,466.73
2012-06-20 21:00:00,332.53
2012-06-20 22:00:00,281.66
2012-06-20 23:00:00,138.51
2012-06-21 00:00:00,70.29
2012-06-21 01:00:00,25.79
2012-06-21 02:00:00,9.8
2012-06-21 03:00:00,5.33
2012-06-21 04:00:00,7.41
2012-06-21 05:00:00,38.52
2012-06-21 06:00:00,177.03
2012-06-21 07:00:00,439.83
2012-06-21 08:00:00,687.8925
2012-06-21 09:00:00,310.67
2012-06-21 10:00:00,186.01
2012-06-21 11:00:00,218.33
2012-06-21 12:00:00,272.93
2012-06-21 13:00:00,259.21
2012-06-21 14:00:00,226.34
2012-06-21 15:00:00,249.58
2012-06-21 16:00:00,410.72
2012-06-21 17:00:00,742.44
2012-06-21 18:00:00,766.2
2012-06-21 19:00:00,519.05
2012-06-21 20:00:00,462.27
2012-06-21 21:00:00,329.14
2012-06-21 22:00:00,272.83
2012-06-21 23:00:00,148.8
2012-06-22 00:00:00,87.13
2012-06-22 01:00:00,40.4
2012-06-22 02:00:00,17.71
2012-06-22 03:00:00,7.86
2012-06-22 04:00:00,7.79
2012-06-22 05:00:00,35.27
2012-06-22 06:00:00,144.81
2012-06-22 07:00:00,414.51
2012-06-22 08:00:00,661.6775
2012-06-22 09:00:00,354.29
2012-06-22 10:00:00,244.67
2012-06-22 11:00:00,269.44
2012-06-22 12:00:00,342.26
2012-06-22 13:00:00,344.69
2012-06-22 14:00:00,339.2
2012-06-22 15:00:00,303.36
2012-06-22 16:00:00,426.42
2012-06-22 17:00:00,774.55
2012-06-22 18:00:00,698.54
2012-06-22 19:00:00,493.81
2012-06-22 20:00:00,371.03
2012-06-22 21:00:00,246.7
2012-06-22 22:00:00,257.91
2012-06-22 23:00:00,192.93
2012-06-23 00:00:00,165.59
2012-06-23 01:00:00,108.58
2012-06-23 02:00:00,83.65
2012-06-23 03:00:00,30.61
2012-06-23 04:00:00,10.06
2012-06-23 05:00:00,9.66
2012-06-23 06:00:00,40.05
2012-06-23 07:00:00,63.38
2012-06-23 08:00:00,186.31
2012-06-23 09:00:00,282.25
2012-06-23 10:00:00,423.07
2012-06-23 11:00:00,526.06
2012-06-23 12:00:00,538.49
2012-06-23 13:00:00,556.41
2012-06-23 14:00:00,572.86
2012-06-23 15:00:00,534.1
2012-06-23 16:00:00,534.96
2012-06-23 17:00:00,465.2
2012-06-23 18:00:00,439.7
2012-06-23 19:00:00,381.77
2012-06-23 20:00:00,348.06
2012-06-23 21:00:00,302.32
2012-06-23 22:00:00,281.01
2012-06-23 23:00:00,208.17
2012-06-24 00:00:00,180.24
2012-06-24 01:00:00,124.61
2012-06-24 02:00:00,89.74
2012-06-24 03:00:00,36.84
2012-06-24 04:00:00,13.04
2012-06-24 05:00:00,12.97
2012-06-24 06:00:00,23.0
2012-06-24 07:00:00,46.68
2012-06-24 08:00:00,139.14
2012-06-24 09:00:00,235.79
2012-06-24 10:00:00,406.22
2012-06-24 11:00:00,507.45
2012-06-24 12:00:00,538.84
2012-06-24 13:00:00,550.82
2012-06-24 14:00:00,496.56
2012-06-24 15:00:00,480.15
2012-06-24 16:00:00,512.47
2012-06-24 17:00:00,519.67
2012-06-24 18:00:00,487.08
2012-06-24 19:00:00,390.8
2012-06-24 20:00:00,332.36
2012-06-24 21:00:00,234.48
2012-06-24 22:00:00,152.32
2012-06-24 23:00:00,107.45
2012-06-25 00:00:00,44.05
2012-06-25 01:00:00,19.76
2012-06-25 02:00:00,11.43
2012-06-25 03:00:00,7.36
2012-06-25 04:00:00,7.83
2012-06-25 05:00:00,41.54
2012-06-25 06:00:00,146.71
2012-06-25 07:00:00,489.83
2012-06-25 08:00:00,657.1
2012-06-25 09:00:00,335.12
2012-06-25 10:00:00,178.75
2012-06-25 11:00:00,224.64
2012-06-25 12:00:00,258.8
2012-06-25 13:00:00,263.98
2012-06-25 14:00:00,244.79
2012-06-25 15:00:00,268.68
2012-06-25 16:00:00,401.85
2012-06-25 17:00:00,790.11
2012-06-25 18:00:00,787.97
2012-06-25 19:00:00,634.1
2012-06-25 20:00:00,433.15
2012-06-25 21:00:00,270.9
2012-06-25 22:00:00,199.5
2012-06-25 23:00:00,119.19
2012-06-26 00:00:00,45.57
2012-06-26 01:00:00,18.39
2012-06-26 02:00:00,10.94
2012-06-26 03:00:00,8.27
2012-06-26 04:00:00,10.56
2012-06-26 05:00:00,39.82
2012-06-26 06:00:00,157.34
2012-06-26 07:00:00,470.17
2012-06-26 08:00:00,653.18
2012-06-26 09:00:00,327.34
2012-06-26 10:00:00,199.26
2012-06-26 11:00:00,238.17
2012-06-26 12:00:00,275.92
2012-06-26 13:00:00,274.62
2012-06-26 14:00:00,276.75
2012-06-26 15:00:00,282.4
2012-06-26 16:00:00,443.5
2012-06-26 17:00:00,805.25
2012-06-26 18:00:00,786.31
2012-06-26 19:00:00,587.26
2012-06-26 20:00:00,427.92
2012-06-26 21:00:00,285.8
2012-06-26 22:00:00,203.5
2012-06-26 23:00:00,129.19
2012-06-27 00:00:00,43.78
2012-06-27 01:00:00,19.53
2012-06-27 02:00:00,10.58
2012-06-27 03:00:00,7.93
2012-06-27 04:00:00,9.17
2012-06-27 05:00:00,41.38
2012-06-27 06:00:00,159.34
2012-06-27 07:00:00,430.4
2012-06-27 08:00:00,659.51
2012-06-27 09:00:00,326.78
2012-06-27 10:00:00,197.03
2012-06-27 11:00:00,236.03
2012-06-27 12:00:00,293.81
2012-06-27 13:00:00,284.68
2012-06-27 14:00:00,270.76
2012-06-27 15:00:00,287.81
2012-06-27 16:00:00,451.15
2012-06-27 17:00:00,793.91
2012-06-27 18:00:00,781.29
2012-06-27 19:00:00,612.02
2012-06-27 20:00:00,467.42
2012-06-27 21:00:00,337.23
2012-06-27 22:00:00,270.63
2012-06-27 23:00:00,158.03
2012-06-28 00:00:00,72.6
2012-06-28 01:00:00,22.05
2012-06-28 02:00:00,11.09
2012-06-28 03:00:00,8.6
2012-06-28 04:00:00,7.8
2012-06-28 05:00:00,37.53
2012-06-28 06:00:00,151.68
2012-06-28 07:00:00,490.29
2012-06-28 08:00:00,649.345
2012-06-28 09:00:00,343.93
2012-06-28 10:00:00,201.12
2012-06-28 11:00:00,232.54
2012-06-28 12:00:00,293.84
2012-06-28 13:00:00,291.49
2012-06-28 14:00:00,271.09
2012-06-28 15:00:00,286.03
2012-06-28 16:00:00,478.71
2012-06-28 17:00:00,727.38
2012-06-28 18:00:00,731.49
2012-06-28 19:00:00,559.53
2012-06-28 20:00:00,477.3
2012-06-28 21:00:00,331.81
2012-06-28 22:00:00,287.89
2012-06-28 23:00:00,186.23
2012-06-29 00:00:00,83.7
2012-06-29 01:00:00,39.79
2012-06-29 02:00:00,16.66
2012-06-29 03:00:00,6.92
2012-06-29 04:00:00,7.45
2012-06-29 05:00:00,34.41
2012-06-29 06:00:00,143.41
2012-06-29 07:00:00,417.6
2012-06-29 08:00:00,690.9883333333335
2012-06-29 09:00:00,364.34
2012-06-29 10:00:00,242.79
2012-06-29 11:00:00,263.78
2012-06-29 12:00:00,309.78
2012-06-29 13:00:00,302.14
2012-06-29 14:00:00,296.31
2012-06-29 15:00:00,303.91
2012-06-29 16:00:00,395.95
2012-06-29 17:00:00,655.73
2012-06-29 18:00:00,628.29
2012-06-29 19:00:00,442.31
2012-06-29 20:00:00,377.14
2012-06-29 21:00:00,385.44
2012-06-29 22:00:00,238.77
2012-06-29 23:00:00,149.61
2012-06-30 00:00:00,111.26
2012-06-30 01:00:00,120.11
2012-06-30 02:00:00,73.33
2012-06-30 03:00:00,31.91
2012-06-30 04:00:00,13.62
2012-06-30 05:00:00,10.98
2012-06-30 06:00:00,37.3
2012-06-30 07:00:00,70.11
2012-06-30 08:00:00,183.87
2012-06-30 09:00:00,297.35
2012-06-30 10:00:00,370.54
2012-06-30 11:00:00,479.92
2012-06-30 12:00:00,507.45
2012-06-30 13:00:00,512.3
2012-06-30 14:00:00,511.68
2012-06-30 15:00:00,509.0
2012-06-30 16:00:00,451.02
2012-06-30 17:00:00,417.86
2012-06-30 18:00:00,410.76
2012-06-30 19:00:00,410.42
2012-06-30 20:00:00,309.33
2012-06-30 21:00:00,290.11
2012-06-30 22:00:00,248.38
2012-06-30 23:00:00,204.07
2012-07-20 00:00:00,76.27
2012-07-20 01:00:00,36.56
2012-07-20 02:00:00,12.16
2012-07-20 03:00:00,6.85
2012-07-20 04:00:00,7.77
2012-07-20 05:00:00,40.21
2012-07-20 06:00:00,154.0
2012-07-20 07:00:00,418.32
2012-07-20 08:00:00,640.44
2012-07-20 09:00:00,327.0
2012-07-20 10:00:00,219.09
2012-07-20 11:00:00,250.87
2012-07-20 12:00:00,173.29
2012-07-20 13:00:00,179.28
2012-07-20 14:00:00,172.27
2012-07-20 15:00:00,285.5
2012-07-20 16:00:00,384.93
2012-07-20 17:00:00,450.39
2012-07-20 18:00:00,465.88
2012-07-20 19:00:00,345.65
2012-07-20 20:00:00,124.14
2012-07-20 21:00:00,175.64
2012-07-20 22:00:00,194.03
2012-07-20 23:00:00,176.48
2012-07-21 00:00:00,111.39
2012-07-21 01:00:00,118.93
2012-07-21 02:00:00,68.7
2012-07-21 03:00:00,27.87
2012-07-21 04:00:00,10.83
2012-07-21 05:00:00,11.14
2012-07-21 06:00:00,30.8
2012-07-21 07:00:00,73.63
2012-07-21 08:00:00,198.37
2012-07-21 09:00:00,305.06
2012-07-21 10:00:00,367.55
2012-07-21 11:00:00,440.51
2012-07-21 12:00:00,357.4
2012-07-21 13:00:00,313.48
2012-07-21 14:00:00,465.58
2012-07-21 15:00:00,364.9
2012-07-21 16:00:00,249.83
2012-07-21 17:00:00,261.14
2012-07-21 18:00:00,280.96
2012-07-21 19:00:00,267.22
2012-07-21 20:00:00,172.72
2012-07-21 21:00:00,195.68
2012-07-21 22:00:00,167.8
2012-07-21 23:00:00,142.91
2012-07-22 00:00:00,117.29
2012-07-22 01:00:00,115.09
2012-07-22 02:00:00,91.05
2012-07-22 03:00:00,35.58
2012-07-22 04:00:00,13.49
2012-07-22 05:00:00,14.21
2012-07-22 06:00:00,17.93
2012-07-22 07:00:00,49.35
2012-07-22 08:00:00,148.32
2012-07-22 09:00:00,269.18
2012-07-22 10:00:00,403.35
2012-07-22 11:00:00,422.72
2012-07-22 12:00:00,496.43
2012-07-22 13:00:00,504.76
2012-07-22 14:00:00,503.34
2012-07-22 15:00:00,482.33
2012-07-22 16:00:00,492.69
2012-07-22 17:00:00,498.52
2012-07-22 18:00:00,451.22
2012-07-22 19:00:00,329.2
2012-07-22 20:00:00,286.01
2012-07-22 21:00:00,214.42
2012-07-22 22:00:00,150.34
2012-07-22 23:00:00,100.77
2012-07-23 00:00:00,48.64
2012-07-23 01:00:00,17.6
2012-07-23 02:00:00,8.06
2012-07-23 03:00:00,6.9
2012-07-23 04:00:00,8.62
2012-07-23 05:00:00,38.61
2012-07-23 06:00:00,150.69
2012-07-23 07:00:00,441.06
