datetime,count
2012-04-22 16:00:00,267.03
2012-04-22 17:00:00,235.69
2012-04-22 18:00:00,197.85
2012-04-22 19:00:00,174.77
2012-04-22 20:00:00,148.21
2012-04-22 21:00:00,95.13
2012-04-22 22:00:00,75.66
2012-04-22 23:00:00,56.1
2012-04-23 00:00:00,22.9
2012-04-23 01:00:00,12.21
2012-04-23 02:00:00,9.39
2012-04-23 03:00:00,3.42
2012-04-23 04:00:00,3.09
2012-04-23 05:00:00,22.87
2012-04-23 06:00:00,99.12
2012-04-23 07:00:00,203.53
2012-04-23 08:00:00,561.09
2012-04-23 09:00:00,285.46
2012-04-23 10:00:00,148.81
2012-04-23 11:00:00,159.8
2012-04-23 12:00:00,147.4
2012-04-23 13:00:00,158.76
2012-04-23 14:00:00,169.61
2012-04-23 15:00:00,166.86
2012-04-23 16:00:00,269.5
2012-04-23 17:00:00,462.51666666666665
2012-04-23 18:00:00,437.57
2012-04-23 19:00:00,373.94
2012-04-23 20:00:00,243.02
2012-04-23 21:00:00,154.13
2012-04-23 22:00:00,126.46
2012-04-23 23:00:00,80.79
2012-04-24 00:00:00,25.8
2012-04-24 01:00:00,14.12
2012-04-24 02:00:00,6.51
2012-04-24 03:00:00,3.45
2012-04-24 04:00:00,1.98
2012-04-24 05:00:00,23.97
2012-04-24 06:00:00,102.28
2012-04-24 07:00:00,325.53
2012-04-24 08:00:00,620.47
2012-04-24 09:00:00,338.45
2012-04-24 10:00:00,186.84
2012-04-24 11:00:00,220.65
2012-04-24 12:00:00,263.78
2012-04-24 13:00:00,263.93
2012-04-24 14:00:00,255.94
2012-04-24 15:00:00,261.29
2012-04-24 16:00:00,409.72
2012-04-24 17:00:00,675.13
2012-04-24 18:00:00,685.42
2012-04-24 19:00:00,487.0
2012-04-24 20:00:00,303.86
2012-04-24 21:00:00,228.23
2012-04-24 22:00:00,164.19
2012-04-24 23:00:00,100.45
2012-04-25 00:00:00,37.08
2012-04-25 01:00:00,13.02
2012-04-25 02:00:00,6.87
2012-04-25 03:00:00,3.17
2012-04-25 04:00:00,1.69
2012-04-25 05:00:00,26.88
2012-04-25 06:00:00,113.19
2012-04-25 07:00:00,388.1
2012-04-25 08:00:00,637.68
2012-04-25 09:00:00,354.86999999999995
2012-04-25 10:00:00,195.27
2012-04-25 11:00:00,240.67
2012-04-25 12:00:00,276.14
2012-04-25 13:00:00,280.39
2012-04-25 14:00:00,253.77
2012-04-25 15:00:00,302.19
2012-04-25 16:00:00,399.4
2012-04-25 17:00:00,743.1
2012-04-25 18:00:00,747.59
2012-04-25 19:00:00,542.53
2012-04-25 20:00:00,383.82
2012-04-25 21:00:00,262.76
2012-04-25 22:00:00,209.01666666666668
2012-04-25 23:00:00,115.34
2012-04-26 00:00:00,55.7
2012-04-26 01:00:00,18.36
2012-04-26 02:00:00,9.56
2012-04-26 03:00:00,5.57
2012-04-26 04:00:00,5.94
2012-04-26 05:00:00,28.39
2012-04-26 06:00:00,152.74
2012-04-26 07:00:00,326.9
2012-04-26 08:00:00,494.08
2012-04-26 09:00:00,187.42
2012-04-26 10:00:00,161.2
2012-04-26 11:00:00,154.02
2012-04-26 12:00:00,218.87
2012-04-26 13:00:00,217.28
2012-04-26 14:00:00,217.99
2012-04-26 15:00:00,218.92
2012-04-26 16:00:00,302.36
2012-04-26 17:00:00,486.47
2012-04-26 18:00:00,477.97
2012-04-26 19:00:00,441.38
2012-04-26 20:00:00,337.69
2012-04-26 21:00:00,240.52
2012-04-26 22:00:00,223.22
2012-04-26 23:00:00,136.38
2012-04-27 00:00:00,66.21
2012-04-27 01:00:00,35.95
2012-04-27 02:00:00,15.69
2012-04-27 03:00:00,10.04
2012-04-27 04:00:00,9.35
2012-04-27 05:00:00,28.08
2012-04-27 06:00:00,124.82
2012-04-27 07:00:00,351.0
2012-04-27 08:00:00,657.12
2012-04-27 09:00:00,343.1566666666667
2012-04-27 10:00:00,228.95
2012-04-27 11:00:00,248.98
2012-04-27 12:00:00,337.23
2012-04-27 13:00:00,368.85
2012-04-27 14:00:00,372.21
2012-04-27 15:00:00,410.81
2012-04-27 16:00:00,470.39
2012-04-27 17:00:00,664.4
2012-04-27 18:00:00,620.3
2012-04-27 19:00:00,445.33
2012-04-27 20:00:00,270.91
2012-04-27 21:00:00,197.9
2012-04-27 22:00:00,156.57
2012-04-27 23:00:00,107.3
2012-04-28 00:00:00,92.16
2012-04-28 01:00:00,74.64133333333334
2012-04-28 02:00:00,53.96
2012-04-28 03:00:00,23.8
2012-04-28 04:00:00,10.39
2012-04-28 05:00:00,10.63
2012-04-28 06:00:00,27.25
2012-04-28 07:00:00,63.1
2012-04-28 08:00:00,141.1
2012-04-28 09:00:00,263.21
2012-04-28 10:00:00,321.79
2012-04-28 11:00:00,445.04
2012-04-28 12:00:00,446.11
2012-04-28 13:00:00,505.38
2012-04-28 14:00:00,537.66
2012-04-28 15:00:00,497.69
2012-04-28 16:00:00,467.3
2012-04-28 17:00:00,410.99
2012-04-28 18:00:00,308.02
2012-04-28 19:00:00,252.38
2012-04-28 20:00:00,204.28
2012-04-28 21:00:00,139.3
2012-04-28 22:00:00,157.03
2012-04-28 23:00:00,131.75
2012-04-29 00:00:00,68.44
2012-04-29 01:00:00,78.18
2012-04-29 02:00:00,69.0
2012-04-29 03:00:00,24.9
2012-04-29 04:00:00,11.63
2012-04-29 05:00:00,12.33
2012-04-29 06:00:00,30.41
2012-04-29 07:00:00,54.96
2012-04-29 08:00:00,117.84
2012-04-29 09:00:00,237.26
2012-04-29 10:00:00,348.03
2012-04-29 11:00:00,488.1
2012-04-29 12:00:00,580.32
2012-04-29 13:00:00,601.32
2012-04-29 14:00:00,598.01
2012-04-29 15:00:00,618.89
2012-04-29 16:00:00,541.24
2012-04-29 17:00:00,450.85
2012-04-29 18:00:00,398.77
2012-04-29 19:00:00,369.96
2012-04-29 20:00:00,277.44
2012-04-29 21:00:00,169.78
2012-04-29 22:00:00,132.17
2012-04-29 23:00:00,90.65
2012-04-30 00:00:00,53.69
2012-04-30 01:00:00,15.57
2012-04-30 02:00:00,10.2
2012-04-30 03:00:00,4.41
2012-04-30 04:00:00,2.57
2012-04-30 05:00:00,24.59
2012-04-30 06:00:00,122.1
2012-04-30 07:00:00,373.65
2012-04-30 08:00:00,628.59
2012-04-30 09:00:00,310.9
2012-04-30 10:00:00,199.74
2012-04-30 11:00:00,197.49
2012-04-30 12:00:00,232.36
2012-04-30 13:00:00,253.01
2012-04-30 14:00:00,248.9
2012-04-30 15:00:00,260.25
2012-04-30 16:00:00,364.34
2012-04-30 17:00:00,751.4
2012-04-30 18:00:00,731.25
2012-04-30 19:00:00,503.88
2012-04-30 20:00:00,310.34
2012-04-30 21:00:00,234.26
2012-04-30 22:00:00,160.23
2012-04-30 23:00:00,83.82
2012-05-20 00:00:00,150.76
2012-05-20 01:00:00,105.37
2012-05-20 02:00:00,74.46
2012-05-20 03:00:00,37.55
2012-05-20 04:00:00,13.69
2012-05-20 05:00:00,12.43
2012-05-20 06:00:00,20.69
2012-05-20 07:00:00,54.28
2012-05-20 08:00:00,145.7
2012-05-20 09:00:00,283.36
2012-05-20 10:00:00,430.99
2012-05-20 11:00:00,557.42
2012-05-20 12:00:00,667.87
2012-05-20 13:00:00,669.34
2012-05-20 14:00:00,607.44
2012-05-20 15:00:00,601.09
2012-05-20 16:00:00,594.12
2012-05-20 17:00:00,547.52
2012-05-20 18:00:00,461.54
2012-05-20 19:00:00,345.16
2012-05-20 20:00:00,290.6
2012-05-20 21:00:00,207.66
2012-05-20 22:00:00,163.09
2012-05-20 23:00:00,98.67
2012-05-21 00:00:00,32.38
2012-05-21 01:00:00,16.79
2012-05-21 02:00:00,4.89
2012-05-21 03:00:00,4.18
2012-05-21 04:00:00,4.32
2012-05-21 05:00:00,23.41
2012-05-21 06:00:00,63.73
2012-05-21 07:00:00,218.65
2012-05-21 08:00:00,216.99
2012-05-21 09:00:00,112.87
2012-05-21 10:00:00,100.36
2012-05-21 11:00:00,128.75
2012-05-21 12:00:00,179.95
2012-05-21 13:00:00,109.54
2012-05-21 14:00:00,107.85
2012-05-21 15:00:00,200.78
2012-05-21 16:00:00,345.87
2012-05-21 17:00:00,704.39
2012-05-21 18:00:00,707.85
2012-05-21 19:00:00,511.48
2012-05-21 20:00:00,370.72
2012-05-21 21:00:00,267.71
2012-05-21 22:00:00,160.76
2012-05-21 23:00:00,90.39
2012-05-22 00:00:00,38.41
2012-05-22 01:00:00,19.1
2012-05-22 02:00:00,6.21
2012-05-22 03:00:00,6.34
2012-05-22 04:00:00,5.1
2012-05-22 05:00:00,24.78
2012-05-22 06:00:00,73.26
2012-05-22 07:00:00,200.6
2012-05-22 08:00:00,517.15
2012-05-22 09:00:00,343.51
2012-05-22 10:00:00,177.56
2012-05-22 11:00:00,214.97
2012-05-22 12:00:00,217.28
2012-05-22 13:00:00,218.58
2012-05-22 14:00:00,204.93
2012-05-22 15:00:00,270.51
2012-05-22 16:00:00,387.24
2012-05-22 17:00:00,736.83
2012-05-22 18:00:00,727.63
2012-05-22 19:00:00,507.84
2012-05-22 20:00:00,382.71
2012-05-22 21:00:00,274.63
2012-05-22 22:00:00,201.19
2012-05-22 23:00:00,102.0
2012-05-23 00:00:00,45.01
2012-05-23 01:00:00,19.6
2012-05-23 02:00:00,8.22
2012-05-23 03:00:00,7.02
2012-05-23 04:00:00,5.75
2012-05-23 05:00:00,24.1
2012-05-23 06:00:00,152.04
2012-05-23 07:00:00,456.36
2012-05-23 08:00:00,633.93
2012-05-23 09:00:00,340.71
2012-05-23 10:00:00,179.05
2012-05-23 11:00:00,214.58
2012-05-23 12:00:00,274.96
2012-05-23 13:00:00,213.81
2012-05-23 14:00:00,258.37
2012-05-23 15:00:00,270.94
2012-05-23 16:00:00,356.22
2012-05-23 17:00:00,587.03
2012-05-23 18:00:00,611.53
2012-05-23 19:00:00,384.44
2012-05-23 20:00:00,266.84
2012-05-23 21:00:00,196.19
2012-05-23 22:00:00,182.97
2012-05-23 23:00:00,128.42
2012-05-24 00:00:00,66.46
2012-05-24 01:00:00,22.81
2012-05-24 02:00:00,12.89
2012-05-24 03:00:00,6.45
2012-05-24 04:00:00,5.45
2012-05-24 05:00:00,31.1
2012-05-24 06:00:00,142.28
2012-05-24 07:00:00,482.84
2012-05-24 08:00:00,688.81
2012-05-24 09:00:00,342.01
2012-05-24 10:00:00,187.29
2012-05-24 11:00:00,231.85
2012-05-24 12:00:00,295.54
2012-05-24 13:00:00,293.76
2012-05-24 14:00:00,241.83
2012-05-24 15:00:00,276.42
2012-05-24 16:00:00,375.89
2012-05-24 17:00:00,786.7433333333335
2012-05-24 18:00:00,784.39
2012-05-24 19:00:00,576.13
2012-05-24 20:00:00,376.24
2012-05-24 21:00:00,172.75
2012-05-24 22:00:00,195.74
2012-05-24 23:00:00,152.9
2012-05-25 00:00:00,87.83
2012-05-25 01:00:00,40.01
2012-05-25 02:00:00,11.69
2012-05-25 03:00:00,5.69
2012-05-25 04:00:00,6.47
2012-05-25 05:00:00,38.62
2012-05-25 06:00:00,138.67
2012-05-25 07:00:00,413.47
2012-05-25 08:00:00,652.94
2012-05-25 09:00:00,305.74
2012-05-25 10:00:00,216.41
2012-05-25 11:00:00,246.67
2012-05-25 12:00:00,320.36
2012-05-25 13:00:00,329.96
2012-05-25 14:00:00,322.39
2012-05-25 15:00:00,315.49
2012-05-25 16:00:00,472.04
2012-05-25 17:00:00,750.8533333333335
2012-05-25 18:00:00,730.7526666666666
2012-05-25 19:00:00,526.63
2012-05-25 20:00:00,385.37
2012-05-25 21:00:00,303.38
2012-05-25 22:00:00,269.96
2012-05-25 23:00:00,200.1
2012-05-26 00:00:00,156.46
2012-05-26 01:00:00,103.66
2012-05-26 02:00:00,75.61
2012-05-26 03:00:00,28.78
2012-05-26 04:00:00,11.35
2012-05-26 05:00:00,10.61
2012-05-26 06:00:00,41.84
2012-05-26 07:00:00,73.81
2012-05-26 08:00:00,192.87
2012-05-26 09:00:00,298.78
2012-05-26 10:00:00,422.98
2012-05-26 11:00:00,494.39
2012-05-26 12:00:00,523.29
2012-05-26 13:00:00,537.71
2012-05-26 14:00:00,535.36
2012-05-26 15:00:00,529.82
2012-05-26 16:00:00,508.19
2012-05-26 17:00:00,514.15
2012-05-26 18:00:00,482.36
2012-05-26 19:00:00,395.36
2012-05-26 20:00:00,283.19
2012-05-26 21:00:00,271.88
2012-05-26 22:00:00,253.34
2012-05-26 23:00:00,198.72
2012-05-27 00:00:00,142.8
2012-05-27 01:00:00,112.85
2012-05-27 02:00:00,83.5
2012-05-27 03:00:00,37.7
2012-05-27 04:00:00,9.09
2012-05-27 05:00:00,9.45
2012-05-27 06:00:00,20.43
2012-05-27 07:00:00,55.32
2012-05-27 08:00:00,160.08
2012-05-27 09:00:00,265.06
2012-05-27 10:00:00,386.52
2012-05-27 11:00:00,479.15
2012-05-27 12:00:00,517.32
2012-05-27 13:00:00,536.48
2012-05-27 14:00:00,543.0
2012-05-27 15:00:00,527.68
2012-05-27 16:00:00,499.97
2012-05-27 17:00:00,510.25
2012-05-27 18:00:00,468.15
2012-05-27 19:00:00,335.88
2012-05-27 20:00:00,307.74
2012-05-27 21:00:00,189.07
2012-05-27 22:00:00,107.73
2012-05-27 23:00:00,100.33
2012-05-28 00:00:00,96.09
2012-05-28 01:00:00,49.21
2012-05-28 02:00:00,30.34
2012-05-28 03:00:00,16.53
2012-05-28 04:00:00,10.58
2012-05-28 05:00:00,32.68
2012-05-28 06:00:00,77.53
2012-05-28 07:00:00,249.08
2012-05-28 08:00:00,277.27
2012-05-28 09:00:00,286.64
2012-05-28 10:00:00,297.14
2012-05-28 11:00:00,317.26
2012-05-28 12:00:00,383.42
2012-05-28 13:00:00,388.91
2012-05-28 14:00:00,391.51
2012-05-28 15:00:00,367.47
2012-05-28 16:00:00,375.84
2012-05-28 17:00:00,508.06
2012-05-28 18:00:00,491.89
2012-05-28 19:00:00,468.22
2012-05-28 20:00:00,384.63
2012-05-28 21:00:00,271.33
2012-05-28 22:00:00,237.06
2012-05-28 23:00:00,128.21
2012-05-29 00:00:00,47.1
2012-05-29 01:00:00,18.15
2012-05-29 02:00:00,7.49
2012-05-29 03:00:00,6.98
2012-05-29 04:00:00,8.68
2012-05-29 05:00:00,36.88
2012-05-29 06:00:00,173.1
2012-05-29 07:00:00,480.69
2012-05-29 08:00:00,665.05
2012-05-29 09:00:00,313.81
2012-05-29 10:00:00,185.57
2012-05-29 11:00:00,221.13
2012-05-29 12:00:00,272.49
2012-05-29 13:00:00,263.35
2012-05-29 14:00:00,259.81
2012-05-29 15:00:00,276.48
2012-05-29 16:00:00,389.25
2012-05-29 17:00:00,795.64
2012-05-29 18:00:00,786.4
2012-05-29 19:00:00,583.64
2012-05-29 20:00:00,351.12
2012-05-29 21:00:00,170.7
2012-05-29 22:00:00,159.37
2012-05-29 23:00:00,90.04
2012-05-30 00:00:00,41.48
2012-05-30 01:00:00,15.32
2012-05-30 02:00:00,8.13
2012-05-30 03:00:00,5.46
2012-05-30 04:00:00,7.31
2012-05-30 05:00:00,39.52
2012-05-30 06:00:00,160.24
2012-05-30 07:00:00,274.11
2012-05-30 08:00:00,686.08
2012-05-30 09:00:00,349.4
2012-05-30 10:00:00,174.35
2012-05-30 11:00:00,222.15
2012-05-30 12:00:00,306.24
2012-05-30 13:00:00,295.18
2012-05-30 14:00:00,274.56
2012-05-30 15:00:00,278.46
2012-05-30 16:00:00,409.07
2012-05-30 17:00:00,742.38
2012-05-30 18:00:00,825.6
2012-05-30 19:00:00,535.82
2012-05-30 20:00:00,351.11
2012-05-30 21:00:00,332.41
2012-05-30 22:00:00,266.58
2012-05-30 23:00:00,145.34
2012-05-31 00:00:00,68.05
2012-05-31 01:00:00,23.36
2012-05-31 02:00:00,11.03
2012-05-31 03:00:00,7.2
2012-05-31 04:00:00,7.81
2012-05-31 05:00:00,38.19
2012-05-31 06:00:00,168.31
2012-05-31 07:00:00,498.05
2012-05-31 08:00:00,678.46
2012-05-31 09:00:00,320.84
2012-05-31 10:00:00,194.29
2012-05-31 11:00:00,249.02
2012-05-31 12:00:00,318.09
2012-05-31 13:00:00,303.56
2012-05-31 14:00:00,248.86
2012-05-31 15:00:00,280.36
2012-05-31 16:00:00,410.53
2012-05-31 17:00:00,835.33
2012-05-31 18:00:00,812.96
2012-05-31 19:00:00,544.5
2012-05-31 20:00:00,432.78
2012-05-31 21:00:00,327.51
2012-05-31 22:00:00,256.07000000000005
2012-05-31 23:00:00,192.15
2012-06-20 00:00:00,47.74
2012-06-20 01:00:00,22.84
2012-06-20 02:00:00,9.04
2012-06-20 03:00:00,8.89
2012-06-20 04:00:00,8.87
2012-06-20 05:00:00,39.96
2012-06-20 06:00:00,154.96
2012-06-20 07:00:00,386.54
2012-06-20 08:00:00,666.66
2012-06-20 09:00:00,344.55
2012-06-20 10:00:00,185.8
2012-06-20 11:00:00,210.64
2012-06-20 12:00:00,252.28
2012-06-20 13:00:00,248.64
2012-06-20 14:00:00,225.14
2012-06-20 15:00:00,238.31
2012-06-20 16:00:00,409.46
2012-06-20 17:00:00,761.19
2012-06-20 18:00:00,759.79
2012-06-20 19:00:00,541.73
2012-06-20 20:00:00,458.91
2012-06-20 21:00:00,327.38
2012-06-20 22:00:00,274.80933333333337
2012-06-20 23:00:00,139.62
2012-06-21 00:00:00,68.74
2012-06-21 01:00:00,26.24
2012-06-21 02:00:00,9.89
2012-06-21 03:00:00,6.01
2012-06-21 04:00:00,7.55
2012-06-21 05:00:00,38.25
2012-06-21 06:00:00,191.66
2012-06-21 07:00:00,426.2
2012-06-21 08:00:00,701.8129761904762
2012-06-21 09:00:00,312.11
2012-06-21 10:00:00,180.58
2012-06-21 11:00:00,223.65
2012-06-21 12:00:00,277.34
2012-06-21 13:00:00,264.97
2012-06-21 14:00:00,232.22
2012-06-21 15:00:00,244.97
2012-06-21 16:00:00,402.71
2012-06-21 17:00:00,760.66
2012-06-21 18:00:00,775.57
2012-06-21 19:00:00,536.41
2012-06-21 20:00:00,467.83
2012-06-21 21:00:00,332.04
2012-06-21 22:00:00,265.05
2012-06-21 23:00:00,149.48
2012-06-22 00:00:00,86.63
2012-06-22 01:00:00,41.11
2012-06-22 02:00:00,19.84
2012-06-22 03:00:00,8.31
2012-06-22 04:00:00,8.32
2012-06-22 05:00:00,35.32
2012-06-22 06:00:00,150.73
2012-06-22 07:00:00,416.29
2012-06-22 08:00:00,648.28
2012-06-22 09:00:00,361.91
2012-06-22 10:00:00,244.45
2012-06-22 11:00:00,278.11
2012-06-22 12:00:00,340.0
2012-06-22 13:00:00,345.5
2012-06-22 14:00:00,337.4
2012-06-22 15:00:00,306.81
2012-06-22 16:00:00,428.54
2012-06-22 17:00:00,794.86
2012-06-22 18:00:00,721.06
2012-06-22 19:00:00,489.16
2012-06-22 20:00:00,363.55
2012-06-22 21:00:00,244.69
2012-06-22 22:00:00,263.91
2012-06-22 23:00:00,186.95
2012-06-23 00:00:00,170.1
2012-06-23 01:00:00,106.99
2012-06-23 02:00:00,85.45
2012-06-23 03:00:00,33.48
2012-06-23 04:00:00,10.27
2012-06-23 05:00:00,9.25
2012-06-23 06:00:00,32.28
2012-06-23 07:00:00,62.73
2012-06-23 08:00:00,184.15
2012-06-23 09:00:00,279.45
2012-06-23 10:00:00,422.09
2012-06-23 11:00:00,526.23
2012-06-23 12:00:00,538.49
2012-06-23 13:00:00,558.37
2012-06-23 14:00:00,578.23
2012-06-23 15:00:00,533.28
2012-06-23 16:00:00,533.02
2012-06-23 17:00:00,487.49
2012-06-23 18:00:00,462.29
2012-06-23 19:00:00,388.35
2012-06-23 20:00:00,344.64
2012-06-23 21:00:00,296.3
2012-06-23 22:00:00,279.31
2012-06-23 23:00:00,209.47
2012-06-24 00:00:00,180.81
2012-06-24 01:00:00,124.39
2012-06-24 02:00:00,99.89
2012-06-24 03:00:00,38.56
2012-06-24 04:00:00,14.89
2012-06-24 05:00:00,13.51
2012-06-24 06:00:00,17.7
2012-06-24 07:00:00,45.05
2012-06-24 08:00:00,135.19
2012-06-24 09:00:00,233.98
2012-06-24 10:00:00,403.39
2012-06-24 11:00:00,495.38
2012-06-24 12:00:00,549.52
2012-06-24 13:00:00,564.51
2012-06-24 14:00:00,505.77
2012-06-24 15:00:00,488.25
2012-06-24 16:00:00,509.41
2012-06-24 17:00:00,527.12
2012-06-24 18:00:00,493.12
2012-06-24 19:00:00,403.09
2012-06-24 20:00:00,333.69
2012-06-24 21:00:00,217.5
2012-06-24 22:00:00,154.83
2012-06-24 23:00:00,107.53
2012-06-25 00:00:00,43.5
2012-06-25 01:00:00,19.95
2012-06-25 02:00:00,11.69
2012-06-25 03:00:00,6.95
2012-06-25 04:00:00,8.56
2012-06-25 05:00:00,42.84
2012-06-25 06:00:00,149.64
2012-06-25 07:00:00,480.64
2012-06-25 08:00:00,674.75
2012-06-25 09:00:00,338.68
2012-06-25 10:00:00,195.51
2012-06-25 11:00:00,228.96
2012-06-25 12:00:00,267.76
2012-06-25 13:00:00,297.68
2012-06-25 14:00:00,253.74
2012-06-25 15:00:00,269.59
2012-06-25 16:00:00,414.64
2012-06-25 17:00:00,818.56
2012-06-25 18:00:00,819.34
2012-06-25 19:00:00,615.44
2012-06-25 20:00:00,416.14
2012-06-25 21:00:00,272.42
2012-06-25 22:00:00,198.68
2012-06-25 23:00:00,118.87
2012-06-26 00:00:00,41.47
2012-06-26 01:00:00,17.95
2012-06-26 02:00:00,10.19
2012-06-26 03:00:00,7.36
2012-06-26 04:00:00,9.01
2012-06-26 05:00:00,49.88
2012-06-26 06:00:00,154.83
2012-06-26 07:00:00,445.86
2012-06-26 08:00:00,680.36
2012-06-26 09:00:00,326.41
2012-06-26 10:00:00,203.77
2012-06-26 11:00:00,239.74
2012-06-26 12:00:00,303.94
2012-06-26 13:00:00,297.93
2012-06-26 14:00:00,294.04
2012-06-26 15:00:00,316.77
2012-06-26 16:00:00,484.76
2012-06-26 17:00:00,870.06
2012-06-26 18:00:00,870.78
2012-06-26 19:00:00,594.68
2012-06-26 20:00:00,403.91
2012-06-26 21:00:00,283.23
2012-06-26 22:00:00,203.16
2012-06-26 23:00:00,136.67
2012-06-27 00:00:00,44.16
2012-06-27 01:00:00,15.77
2012-06-27 02:00:00,10.46
2012-06-27 03:00:00,7.07
2012-06-27 04:00:00,7.82
2012-06-27 05:00:00,40.13
2012-06-27 06:00:00,153.33
2012-06-27 07:00:00,431.71
2012-06-27 08:00:00,670.01
2012-06-27 09:00:00,329.33
2012-06-27 10:00:00,202.12
2012-06-27 11:00:00,241.16
2012-06-27 12:00:00,295.92
2012-06-27 13:00:00,288.61
2012-06-27 14:00:00,288.88
2012-06-27 15:00:00,285.03
2012-06-27 16:00:00,464.09
2012-06-27 17:00:00,823.95
2012-06-27 18:00:00,823.2339999999999
2012-06-27 19:00:00,628.59
2012-06-27 20:00:00,461.73
2012-06-27 21:00:00,331.34
2012-06-27 22:00:00,265.26666666666665
2012-06-27 23:00:00,158.82
2012-06-28 00:00:00,71.57
2012-06-28 01:00:00,23.75
2012-06-28 02:00:00,12.25
2012-06-28 03:00:00,8.02
2012-06-28 04:00:00,7.4
2012-06-28 05:00:00,39.29
2012-06-28 06:00:00,148.66
2012-06-28 07:00:00,490.31
2012-06-28 08:00:00,647.505
2012-06-28 09:00:00,349.33
2012-06-28 10:00:00,207.71
2012-06-28 11:00:00,237.04
2012-06-28 12:00:00,299.46
2012-06-28 13:00:00,294.0
2012-06-28 14:00:00,275.17
2012-06-28 15:00:00,284.04
2012-06-28 16:00:00,490.05
2012-06-28 17:00:00,738.98
2012-06-28 18:00:00,743.16
2012-06-28 19:00:00,561.06
2012-06-28 20:00:00,472.98
2012-06-28 21:00:00,335.36
2012-06-28 22:00:00,275.70933333333335
2012-06-28 23:00:00,190.31
2012-06-29 00:00:00,83.31
2012-06-29 01:00:00,37.4
2012-06-29 02:00:00,16.37
2012-06-29 03:00:00,7.4
2012-06-29 04:00:00,7.52
2012-06-29 05:00:00,34.97
2012-06-29 06:00:00,146.12
2012-06-29 07:00:00,422.66
2012-06-29 08:00:00,683.97
2012-06-29 09:00:00,367.46
2012-06-29 10:00:00,243.27
2012-06-29 11:00:00,269.24
2012-06-29 12:00:00,307.61
2012-06-29 13:00:00,303.8
2012-06-29 14:00:00,294.43
2012-06-29 15:00:00,304.53
2012-06-29 16:00:00,407.79
2012-06-29 17:00:00,663.72
2012-06-29 18:00:00,614.82
2012-06-29 19:00:00,438.59
2012-06-29 20:00:00,386.27
2012-06-29 21:00:00,389.53
2012-06-29 22:00:00,252.12
2012-06-29 23:00:00,156.62
2012-06-30 00:00:00,111.71
2012-06-30 01:00:00,115.38
2012-06-30 02:00:00,80.63
2012-06-30 03:00:00,35.29
2012-06-30 04:00:00,14.04
2012-06-30 05:00:00,10.66
2012-06-30 06:00:00,29.68
2012-06-30 07:00:00,70.61
2012-06-30 08:00:00,187.67
2012-06-30 09:00:00,300.18
2012-06-30 10:00:00,370.14
2012-06-30 11:00:00,474.62
2012-06-30 12:00:00,504.56
2012-06-30 13:00:00,508.23
2012-06-30 14:00:00,511.28
2012-06-30 15:00:00,507.9
2012-06-30 16:00:00,461.75
2012-06-30 17:00:00,423.65
2012-06-30 18:00:00,420.38
2012-06-30 19:00:00,409.96
2012-06-30 20:00:00,311.85
2012-06-30 21:00:00,291.35
2012-06-30 22:00:00,243.74
2012-06-30 23:00:00,201.59
2012-07-20 00:00:00,79.89
2012-07-20 01:00:00,34.05
2012-07-20 02:00:00,11.27
2012-07-20 03:00:00,7.17
2012-07-20 04:00:00,7.39
2012-07-20 05:00:00,39.34
2012-07-20 06:00:00,157.26
2012-07-20 07:00:00,447.82
2012-07-20 08:00:00,665.92
2012-07-20 09:00:00,336.94
2012-07-20 10:00:00,224.25
2012-07-20 11:00:00,262.45
2012-07-20 12:00:00,172.79
2012-07-20 13:00:00,174.28
2012-07-20 14:00:00,179.47
2012-07-20 15:00:00,290.69
2012-07-20 16:00:00,432.62
2012-07-20 17:00:00,470.9033333333333
2012-07-20 18:00:00,506.52666666666664
2012-07-20 19:00:00,338.16
2012-07-20 20:00:00,130.0
2012-07-20 21:00:00,176.81
2012-07-20 22:00:00,201.4
2012-07-20 23:00:00,171.77
2012-07-21 00:00:00,111.74
2012-07-21 01:00:00,116.77
2012-07-21 02:00:00,65.83
2012-07-21 03:00:00,29.68
2012-07-21 04:00:00,10.99
2012-07-21 05:00:00,11.95
2012-07-21 06:00:00,27.99
2012-07-21 07:00:00,74.71
2012-07-21 08:00:00,193.58
2012-07-21 09:00:00,291.61
2012-07-21 10:00:00,379.97
2012-07-21 11:00:00,436.69
2012-07-21 12:00:00,374.62
2012-07-21 13:00:00,317.83
2012-07-21 14:00:00,460.6
2012-07-21 15:00:00,396.29
2012-07-21 16:00:00,242.93
2012-07-21 17:00:00,225.4
2012-07-21 18:00:00,263.0
2012-07-21 19:00:00,261.69
2012-07-21 20:00:00,170.64
2012-07-21 21:00:00,187.07
2012-07-21 22:00:00,170.37
2012-07-21 23:00:00,142.66
2012-07-22 00:00:00,123.67
2012-07-22 01:00:00,111.81
2012-07-22 02:00:00,90.64
2012-07-22 03:00:00,39.39
2012-07-22 04:00:00,16.33
2012-07-22 05:00:00,20.61
2012-07-22 06:00:00,17.64
2012-07-22 07:00:00,47.69
2012-07-22 08:00:00,137.42
2012-07-22 09:00:00,270.24
2012-07-22 10:00:00,406.76
2012-07-22 11:00:00,411.34
2012-07-22 12:00:00,496.43
2012-07-22 13:00:00,512.15
2012-07-22 14:00:00,510.35
2012-07-22 15:00:00,493.6
2012-07-22 16:00:00,475.04
2012-07-22 17:00:00,506.23
2012-07-22 18:00:00,458.81
